user_id,item_list
9885,271 2539 479 2653 2556 5167 4251 3410 1294 531 868 2557 5326 1339 4200 6584 1974 814 1602 4572
9886,5252 1458 1588 2556 1418 868 1554 5167 3236 3373 1974 1373 6771 814 5469 3190 3316 1339 729 2539
9887,5076 5252 6050 3713 236 531 5340 4848 2356 1073 665 2194 1418 814 2798 4080 4833 187 4532 3752
9888,2556 6730 3604 6165 3462 1560 4180 4533 479 2653 1294 2093 1252 1804 4172 5076 1106 3861 6411 1217
9889,2232 4533 5469 4195 3236 3740 1610 6330 4358 4572 814 868 3410 4570 4200 5609 3208 4291 5966 2228
9890,3516 2088 640 1403 86 4120 3125 3970 2907 3602 4023 2527 3567 2557 1949 6022 2938 4877 3410 5981
9891,236 4877 6002 500 3410 275 355 3945 3325 3236 4200 6584 372 4272 2911 3239 1294 5877 4604 3512
9892,1656 2529 2869 1539 5064 6842 6453 2093 2628 1329 5426 6730 1743 4709 2557 2556 1577 6941 3666 157
9893,4879 4877 3410 4195 2556 850 1786 5854 1168 2228 4709 785 2653 3373 3236 495 200 657 490 6624
9894,5064 2921 5069 2632 271 1373 3930 4989 1960 3441 5466 4480 2005 169 1245 5640 84 6584 1779 2731
9895,5460 6054 6330 4373 4864 479 814 4220 3458 1302 1766 200 84 6624 2848 1183 5469 5896 6158 531
9896,5252 86 4023 5854 1418 3236 3316 956 2369 814 2556 6363 4480 6749 5662 5640 6619 201 2005 5025
9897,3824 3300 5965 6935 1393 6228 2110 6552 1503 573 5882 1353 5474 6028 3142 4611 457 3285 2754 3506
9898,5122 536 4534 5258 5407 5785 2228 5466 3305 4023 3795 2863 1724 5640 2397 3496 5323 2369 2886 2050
9899,2142 2167 6287 4633 6213 1716 3236 6635 800 2888 457 262 5966 956 1418 1395 4709 1294 2557 5469
9900,2557 3824 2167 4877 4691 882 2061 3656 5232 3222 5266 596 186 1458 697 4608 3013 457 868 4813
9901,2392 5335 6098 5510 6492 6411 6022 3975 4709 5407 5365 2542 2600 2909 5324 4901 2556 4794 5045 3071
9902,2167 6842 2703 5369 495 3040 1890 6054 4728 2556 25 466 3373 2557 3269 1339 4572 42 1373 4231
9903,4023 5323 3044 1171 4996 2101 275 6165 5489 2005 5407 283 5324 5640 6730 3266 1467 3239 4480 6098
9904,2917 2539 3506 2556 355 1252 4200 5295 6771 5489 3180 457 3526 531 2557 1038 5469 4709 2255 6873
9905,3142 3516 6873 3795 2295 4896 1529 2294 2557 1009 1146 5474 6513 1868 1038 6500 909 868 2455 3460
9906,4533 2232 4418 2228 5252 5469 4180 2653 536 1940 2050 956 1294 6050 5972 2406 868 1373 2796 1974
9907,86 5252 2203 2284 1974 336 2653 3413 3739 956 4492 3785 4625 2703 665 3297 6561 4945 5340 5460
9908,2653 262 5469 4533 479 729 2871 1151 956 3410 6562 2835 3000 5025 3819 6058 5446 1192 6013 5335
9909,479 2844 1168 2255 4544 6624 4815 1739 6647 457 1480 3576 6646 1339 4781 862 5340 2653 3236 531
9910,3516 4936 6873 495 3300 3410 6313 479 2906 2295 5167 3460 3576 2556 1871 3373 1373 5340 531 1949
9911,1252 4916 1930 5489 3233 5672 1887 5673 2101 5102 3607 3602 6228 4450 3088 2970 2332 4277 4251 1614
9912,4220 2167 2456 2602 2574 688 1256 3441 4533 1739 3765 941 4045 2438 5469 84 4572 2556 146 6219
9913,3604 2653 5854 5326 4023 4967 3265 6753 3208 2151 1567 2709 868 5340 1974 5369 4293 2232 6646 2228
9914,4342 814 3236 4912 5469 1418 3713 2556 2472 5766 2779 5252 4200 972 3000 5304 1373 2835 1554 4572
9915,2110 1445 5969 4478 868 2226 1458 3516 3180 5766 6935 1522 3526 3040 5671 4697 123 5166 4483 1727
9916,3265 5723 1294 5076 112 2071 4714 5489 4181 6926 2356 2793 4866 4500 5640 479 6172 4400 3297 6363
9917,3713 2167 4298 457 1497 3512 6050 6243 262 814 434 3105 2557 5469 3316 5690 5662 1716 1051 372
9918,3512 4312 1407 2727 6651 2556 355 1539 4972 5252 6930 6624 1818 6497 6654 2417 457 4633 2557 6219
9919,4291 515 5690 6654 3441 457 1497 5241 5705 3506 891 4532 200 3740 6624 1063 4815 2294 1143 5961
9920,3410 1029 5442 891 5167 2459 5705 6497 449 6281 5941 1426 4519 4635 1574 5258 4720 5662 3559 4613
9921,4877 1458 625 4414 3621 5323 3300 132 92 1983 1373 5489 2556 6905 6165 1539 6930 1960 868 6935
9922,262 1565 2645 2556 5167 6050 6621 5469 868 200 3236 1655 2152 3525 1920 5073 2059 4833 4080 1705
9923,4877 5532 2556 5469 372 5292 955 2004 6330 1588 5746 2871 4200 4179 6018 3930 6584 729 4514 1389
9924,6532 3512 3588 2727 4580 6519 3506 5723 2829 314 6730 3180 4300 4291 3441 1458 2574 6338 92 747
9925,434 5690 6930 479 457 355 417 2829 5076 2557 4272 3385 4200 4818 868 3236 4813 2602 1539 531
9926,479 2779 3316 3602 4532 6158 966 891 1418 4912 112 5460 5966 2703 531 3604 4625 5073 5469 459
9927,2556 4720 4365 5122 1983 5532 479 1447 4408 6050 5640 4709 5023 5295 3602 6584 2772 2050 1071 6654
9928,5292 6236 2399 169 491 6332 6519 1168 5723 1458 2703 3602 5951 3074 1433 3592 3737 788 6158 5466
9929,5587 321 3347 358 2324 186 1546 4721 1940 2871 4023 6165 1656 3666 1134 3352 3888 3179 6730 2216
9930,5319 2004 2369 4291 2754 5469 814 1963 2556 2438 479 2835 291 1403 457 6330 5460 4220 5076 200
9931,1245 3621 6454 966 4048 5738 5390 169 1329 1940 314 456 1041 6935 596 5426 3125 3516 1786 3142
9932,4351 814 479 4312 2167 4650 372 1131 5668 4291 5553 881 2228 457 262 5778 868 2369 123 5863
9933,4351 1488 2168 2535 2140 2952 291 1503 3445 1621 2628 790 882 2369 1579 4570 355 2720 2886 2228
9934,956 4270 1696 1488 479 2556 2228 5609 5010 4238 2399 6532 494 814 5854 5950 1168 3316 1867 2628
9935,3516 3970 3460 479 5269 6142 1163 5457 5532 6212 355 1588 5650 3646 2557 5081 571 2024 5369 2448
9936,4608 1738 5532 4552 4478 6312 3602 2938 5619 5457 3286 6920 1329 3252 5284 2625 4916 1171 5673 5825
9937,5073 4533 417 414 457 5458 6518 5340 1418 596 6624 3236 5964 4200 2835 6730 6515 1554 1252 4231
9938,5258 479 262 5057 5069 1983 5369 1125 531 1403 3506 3236 665 3535 5553 6382 4191 5898 5766 1554
9939,1940 1488 793 4291 355 5640 1514 3316 3535 1503 4561 6050 4646 201 2024 5356 3066 4869 5549 3433
9940,6431 4912 1920 5356 6892 531 6158 3410 459 6196 4080 5340 1426 2848 6330 6961 262 5167 1569 5641
9941,355 1329 5076 3410 1252 5513 1399 550 2917 6050 3441 5469 4195 4291 1339 2369 4514 4572 5705 4633
9942,5766 5532 536 2798 4634 868 5919 1210 6519 1245 314 92 169 2226 6133 5785 3816 5490 132 1373
9943,1373 536 1403 4012 6332 5924 3857 3218 6955 1286 1696 2758 1602 5640 2754 2745 402 4545 5965 3975
9944,814 3410 4048 1503 5460 4572 2110 5766 868 1554 1983 4180 262 5553 201 5469 2329 5705 1940 2798
9945,5466 2557 3049 2960 3013 89 640 5498 4264 6551 2438 4291 3948 767 2273 6882 247 3221 4589 5738
9946,559 6472 4270 5326 351 313 1294 2399 459 4572 5637 1038 5194 5614 891 2438 5076 3410 665 457
9947,4877 6158 814 1691 2779 2556 6050 1700 4032 1447 4270 3551 51 891 372 3343 6684 3506 729 1901
9948,457 1418 479 4514 2557 3966 5920 1974 868 200 814 4572 1038 5469 2848 2835 3236 6771 5252 2110
9949,6034 4581 4298 6013 3962 3824 5073 5442 5369 252 2473 1691 966 424 6293 1644 5861 2110 414 1696
9950,6684 3410 2093 5532 412 86 3373 3989 5063 5231 6645 5295 4877 414 4012 2499 4841 4697 531 1974
9951,4533 1940 536 3236 5469 868 1373 4200 1696 381 5076 5335 5323 3516 2438 2266 1339 6377 4291 6165
9952,868 6382 5466 3201 4351 1700 5076 2438 729 4220 2703 4815 1418 6584 6330 5469 5340 4373 5069 2557
9953,536 1940 2324 2228 6332 12 5640 4023 5323 2050 6198 2776 2397 5666 5407 3824 2077 2369 4533 868
9954,2556 4989 3962 4533 3040 479 4879 3604 1171 2110 1364 4103 2390 4542 1602 3343 1339 112 2628 6472
9955,4373 918 2835 5532 5340 1602 372 955 222 200 3269 6330 3819 1125 6235 5723 6213 1373 1458 2438
9956,5252 4625 4029 3316 1488 5064 4200 2024 1554 4180 655 112 5879 5460 6921 1377 4291 6666 1920 6961
9957,4045 492 2167 3180 3506 6018 2438 4714 5457 3201 1696 6050 1458 92 5394 4300 3752 6174 355 4032
9958,1994 5766 6219 146 6228 1038 1273 2004 2556 2754 3656 3913 6624 3752 1940 1907 4570 5354 1135 1866
9959,4032 457 5532 3436 868 3410 6213 5469 372 4200 6624 2835 3819 814 4544 5252 4633 4572 4533 3666
9960,3244 187 2194 4554 4180 4545 2557 1213 4247 262 210 5962 5977 2012 665 4200 657 5469 1621 5506
9961,2556 729 3410 5408 531 6846 2167 4351 5340 3512 4572 5326 4519 1146 3602 200 428 2848 3373 1554
9962,1407 1402 5532 6034 4195 479 656 1373 6329 5469 3373 3265 6313 6771 1871 4743 6258 6305 1038 5340
9963,536 4027 5906 2745 1168 1940 3975 6698 5950 3829 1765 6955 3311 2266 692 1944 402 596 3270 4023
9964,6654 2659 4195 1073 5356 814 2556 5076 531 4342 6213 972 6281 1168 3765 6624 4180 4200 457 2655
9965,1402 5814 5108 6033 782 2023 2397 2252 890 1564 2628 5407 4592 4704 1134 6811 2977 4154 1062 1339
9966,4414 5266 3970 358 3040 551 3526 6873 6810 5785 5323 1655 1168 2926 1013 4542 491 1949 596 283
9967,5252 6562 1940 5326 2556 5340 1377 5446 3537 2099 1569 3604 51 4729 4405 1705 3702 3265 1974 4291
9968,2226 2228 5064 5304 1712 2369 6332 187 3666 2050 868 3059 3300 1373 4191 5640 814 4270 6624 2341
9969,4045 6965 3602 3740 1700 2399 1968 1503 6654 459 3198 6293 346 6651 4220 355 3410 4570 222 3506
9970,2167 3824 4697 5815 966 414 5785 2745 5951 596 3295 4728 5830 3269 3311 2574 955 227 2628 1983
9971,4720 6551 4485 6633 1125 6492 3874 2101 2869 5000 1983 6626 4484 2216 6675 6941 2904 1644 5235 2557
9972,4912 2232 3410 531 2556 4877 457 6532 3713 5369 5340 2363 814 4080 2470 5167 1940 4291 4200 6771
9973,4877 4180 5640 5854 5252 6619 4291 3000 2369 1685 665 5469 2556 1106 4487 531 3002 2426 6213 1554
9974,1415 5356 5369 479 662 1503 457 2600 2628 868 2557 4200 5469 4291 3236 4570 531 2426 2927 2369
9975,6551 6034 1373 1638 2703 4349 5957 5323 495 2926 4023 2432 6190 3824 2096 3621 5508 2557 1459 4427
9976,1696 729 5326 495 3373 5340 2703 6561 5469 1974 3385 457 5744 3236 6771 6207 868 665 4231 3713
9977,2167 1252 2917 4572 2188 5048 3385 817 479 169 596 6519 6372 4291 6846 1294 283 1445 4545 5705
9978,5532 236 2168 3487 5466 3010 146 3602 1038 5369 4572 224 6654 6859 5489 3013 4532 2628 2779 2557
9979,1503 146 1610 1252 2556 1038 1696 814 3666 5076 4291 6730 457 283 3436 1217 4877 2574 6771 91
9980,4080 3316 6796 1800 1377 1051 6431 5258 262 1267 2645 6559 5076 1705 1418 3713 5920 2059 3410 3236
9981,4312 1700 6633 2960 5426 4264 6802 2110 2438 5965 5532 4484 1127 1399 4316 3258 1610 3875 5956 2904
9982,6551 1539 1329 3621 5369 1447 4484 4877 6190 1983 6729 1544 1306 966 640 1529 325 3013 2216 6633
9983,3487 3551 4103 5532 2232 814 4312 3410 2703 1983 6158 4533 4120 3269 6492 3943 3795 2266 5815 355
9984,2891 4570 5532 2628 1329 1143 2251 4533 531 3236 479 2557 2779 1418 112 457 4572 5076 4860 5460
9985,1602 5064 4285 504 3948 1743 1393 6730 5723 4045 2628 5861 1651 2703 4561 2369 4572 1638 536 414
9986,479 2556 814 2628 1183 6411 2369 1339 3244 262 2228 2105 4572 531 504 3506 6730 665 1418 5614
9987,4777 1983 1252 1488 2880 1329 6050 536 2869 6651 5442 2101 2557 1968 1503 355 1940 734 3236 5076
9988,1163 6287 2793 6332 4573 4195 4654 800 3066 6772 1038 3857 4251 4572 6229 3133 5217 3525 4487 6073
9989,3487 158 6579 1968 1168 2228 4023 5010 3218 4238 1632 2628 5323 6808 3975 6150 2303 2986 2329 955
9990,5064 3410 86 6190 3441 5513 187 536 6330 2636 2557 355 4180 2936 112 2539 4291 2339 4796 1339
9991,909 2233 3258 4277 761 2312 3262 3751 1129 5490 6113 4379 5857 811 3536 1528 3875 2720 6109 1118
9992,3676 4864 6353 5065 3133 479 5609 1700 5240 2170 258 6421 5069 1554 2653 3297 4625 3325 3778 3966
9993,2226 5073 1373 729 868 1106 2779 6165 5640 1588 2835 6926 4180 1183 1038 4572 5766 5723 4029 5460
9994,1602 6329 5252 5696 5064 2808 3622 2844 6739 5469 5218 3236 6766 1974 596 2024 2703 6561 6771 6584
9995,282 4312 291 4342 729 2574 6158 2399 5966 504 355 5532 4572 1963 6332 1373 6330 3604 1736 2556
9996,5532 5964 1983 1389 5854 1038 1614 5595 6101 4302 6624 2251 6846 6771 457 479 3410 2556 1217 4723
9997,1252 1940 5705 596 6353 775 407 5723 5899 4532 723 1497 5609 3167 6165 2040 3506 4561 6332 5864
9998,1602 3607 1015 1494 4572 236 479 5965 1975 6196 1779 2556 4720 5326 6645 4270 2539 4373 5240 1497
9999,5532 3049 5469 3933 5705 810 5295 459 956 2091 1273 2228 494 4864 984 868 5950 3540 6821 457
10000,4351 5532 2556 3602 2228 640 814 5323 5407 1696 4596 2329 868 4200 4291 3410 5489 5469 3142 2425
10001,6901 4654 5356 3142 5460 563 3512 5140 3765 5030 1818 2295 3410 4181 1183 3989 2556 2470 4343 6584
10002,1252 6532 86 6332 5965 4841 1940 4023 4351 5640 5532 5489 5257 4780 2955 6592 2341 5274 596 4231
10003,4533 5469 479 275 3236 814 2120 1373 6624 868 457 1818 2080 2167 531 1294 4544 601 1480 4231
10004,1252 4877 2167 1700 2917 5394 4291 6472 372 4514 4835 2703 3666 4709 479 6158 1063 1983 5498 1503
10005,6810 3607 54 2167 3142 6329 5806 2226 4300 4351 3970 6058 2188 4634 817 92 3010 132 6190 123
10006,4877 5806 5158 2557 5426 5965 57 5407 1458 2321 2556 291 2077 559 3621 5868 6930 6397 5766 1373
10007,1983 2556 4351 3666 966 5744 3493 4709 2574 868 4023 414 3445 2970 457 283 1252 596 5791 5648
10008,86 3621 6626 5723 2030 6956 1940 4023 2397 5710 956 6500 6291 3266 2228 868 2556 5640 6826 2886
10009,5966 868 417 2399 2539 4342 403 5010 1143 809 1771 2046 2835 3208 479 5854 814 2907 972 1901
10010,2871 86 6614 2754 6604 1861 4896 5609 3410 1789 814 4554 1514 956 3285 5040 4561 1128 3316 1735
10011,6165 5746 491 2178 4023 5872 6427 4500 5081 6173 3617 3436 5640 5285 329 2844 6136 657 1317 2556
10012,955 5854 1983 3410 1256 3236 4864 4796 4027 262 5326 1339 5950 665 4572 5218 814 6584 5614 2228
10013,1905 5532 5076 2557 2628 1983 3167 1610 457 2455 355 6363 2970 3506 768 1696 5469 3410 2255 2110
10014,5690 6338 5489 479 5778 1871 6313 3410 5167 6772 1582 1418 6624 3236 1705 6061 5782 2653 531 3168
10015,313 4633 6624 1621 2628 1134 5609 814 2556 3506 3445 1329 790 4023 6005 4291 3714 1403 355 3493
10016,1458 457 868 479 1339 1696 2167 531 2557 193 814 1567 6378 3236 5167 4200 372 6584 5532 3787
10017,2194 536 2108 4618 1478 3824 1940 5329 457 4709 3975 3493 2986 3621 5195 5575 596 2897 1523 3266
10018,3044 4023 4618 4483 1373 2557 868 2970 2897 3266 2986 5323 5337 283 6275 601 5407 5226 6473 5640
10019,4532 3410 4282 1339 3133 4200 2091 6624 3576 5966 868 6382 290 6584 457 2556 552 4796 1480 193
10020,3208 5696 3316 193 5690 4414 6645 3873 1901 2232 271 407 2241 3269 336 3410 1418 2803 1567 1214
10021,5466 5469 4291 6050 531 457 2399 5740 3236 4195 200 2339 6584 3740 5854 1497 3787 355 6651 1183
10022,6190 4709 1168 2228 5323 4023 4251 4238 2556 3218 5081 5981 3975 457 5489 333 5956 1596 1294 3385
10023,814 2167 336 4200 5252 5167 3604 6330 457 479 4625 3316 2556 4291 3812 200 6050 4191 5469 2152
10024,6287 6210 2148 6624 3410 2329 4291 5609 1217 3256 5469 479 5622 4180 5076 2369 4029 1467 5852 6666
10025,457 2556 112 157 2880 2835 4784 2091 6213 372 814 6005 6584 262 956 6821 4200 2438 2356 3560
10026,536 2527 1911 3576 2602 2343 6619 1452 479 6749 2638 4796 200 2405 2390 3777 5295 3236 4103 6654
10027,2307 559 504 6281 2539 112 4650 3236 4554 536 355 4195 2150 3646 665 5167 2556 6210 1949 1418
10028,2167 5812 5240 3167 1373 3441 5037 5469 4200 2955 5723 3666 531 3506 3373 6624 3713 4023 4864 5218
10029,2228 4238 5532 4408 536 1339 5407 4291 3167 3804 3218 4023 5830 1535 264 3795 6592 4789 2438 5442
10030,4709 6626 5489 4813 4480 5323 283 1958 3300 1467 6190 2557 3088 4099 1884 2574 5630 5111 2329 2904
10031,2167 6901 2155 1199 479 5030 3000 531 4640 201 6431 1106 4862 2639 5167 1418 4736 1159 2653 428
10032,3977 6802 6730 5587 1108 6096 6166 3631 4172 1252 4709 3422 2312 4023 5337 4196 4962 6007 6771 1469
10033,955 4045 3506 4291 3472 2557 2228 4200 6624 1940 2399 4180 1403 1143 355 1968 5469 5407 1329 2167
10034,5258 4365 5898 5553 1403 2557 4399 4200 5778 814 2556 2046 798 355 2806 6363 1484 4029 4291 4023
10035,935 5766 1210 4300 4634 479 1245 92 6213 3410 4270 2653 868 187 146 2188 2024 5919 2152 1098
10036,2556 457 4200 6158 3236 1168 1696 372 290 4291 1968 6666 5460 3666 563 3819 2228 1910 596 2535
10037,3410 5408 5532 5969 3236 5766 2727 1373 4200 6077 112 5167 5671 5723 6584 5326 4848 1983 4570 262
10038,3765 2167 2779 891 459 2871 1073 2632 6121 3977 2556 479 4291 6651 1766 1294 5167 1013 2232 1458
10039,417 4697 5814 5861 3179 5690 1973 4981 479 6363 2024 2556 1183 6624 1940 5469 6349 6551 201 2148
10040,4270 814 313 6050 531 112 3180 6121 3607 4572 4373 1458 3316 1610 3352 596 1373 2803 25 1029
10041,4691 3740 1497 1905 275 1339 1146 594 5010 2228 3373 3305 5469 1373 6073 1294 2557 3270 1219 2986
10042,6018 4351 5390 4514 5466 3676 2556 536 3049 4529 2176 596 1182 261 1610 4545 1118 504 3607 1958
10043,4864 4570 6635 1503 1364 6243 313 2779 5640 2341 3602 3316 1389 665 6213 2024 3236 6624 6516 6592
10044,3713 268 5532 5326 6926 2155 1602 1887 2835 6730 2556 4514 4172 1985 457 290 3190 4572 5337 868
10045,1403 4533 5785 4120 4709 123 381 1905 2557 5323 6624 2340 2556 6930 4291 4500 814 5065 594 777
10046,4342 3236 412 2152 814 1418 428 6901 2829 4180 4796 201 891 3966 5167 4291 372 2557 6363 5076
10047,2891 1602 3602 1373 424 1539 5398 4200 809 3907 4231 3410 868 3607 3236 1339 3013 1235 1544 6293
10048,5640 3496 775 3316 479 2228 2167 6018 1146 5295 750 6624 2438 3676 814 5065 3666 657 6165 1294
10049,5369 2556 3057 2101 5644 4554 2329 4570 956 1867 283 1963 4180 3754 2077 2050 1905 5469 5223 1294
10050,1602 3441 5394 4572 2628 1183 1294 3436 2557 479 2232 5252 4200 2871 814 4342 434 4023 6624 4709
10051,313 4238 112 1696 684 2760 5637 3410 5076 355 4773 2438 531 2356 6624 5252 224 2556 1602 5326
10052,2341 4713 2970 5489 3180 5744 3666 5232 5785 1373 1985 3266 2557 1958 283 596 2438 2115 4974 4572
10053,4533 2556 2880 5469 3218 3795 3607 1262 6213 6624 6698 3236 5906 1294 2228 402 3180 2266 5766 531
10054,2167 1791 6190 5326 479 1373 5981 6050 4195 5457 5489 1554 6213 5469 3410 1610 3236 4544 5167 6730
10055,495 4592 5696 4704 6561 2703 3602 3373 6472 5854 4161 4542 4251 2844 1373 2321 3410 6647 862 643
10056,414 2835 417 955 4238 3373 1804 4012 500 54 2556 2557 4554 2255 4103 5428 1373 5323 3410 2341
10057,355 1245 6133 2731 4264 2556 2871 5356 5369 3236 6584 2324 6646 2776 5225 697 5662 5010 5295 2341
10058,4709 4023 6310 388 4480 6210 1614 5504 1489 2005 2195 4277 5630 6500 2809 5477 2329 4049 6730 1257
10059,1302 3765 6684 814 3930 4625 1818 2183 5167 6219 6954 3000 5252 84 4045 3914 3702 4544 495 20
10060,5323 4480 4023 2556 3410 5450 3236 3372 4673 4833 1825 2329 657 3989 677 4200 479 1610 1339 6584
10061,6935 6519 1245 2188 5766 3460 3040 403 2226 3180 2556 2324 6530 4977 2110 2228 3104 4489 4709 5369
10062,2632 2539 6532 5469 4200 6651 4514 868 2556 4720 1168 4542 1373 6584 1309 6293 479 3236 457 1267
10063,1339 3410 1655 5073 236 4180 2539 4200 531 4220 5854 3373 536 4270 6158 5766 2557 5076 1940 3256
10064,6926 6624 814 1168 3013 1339 2557 2152 5065 5000 4652 868 457 1818 531 291 2167 5258 5252 5076
10065,1252 1458 5258 5814 1983 2216 1328 5410 2188 4172 6453 5337 5442 2557 4634 6235 2731 4709 1098 868
10066,4877 4709 4023 3373 4012 5981 417 6627 814 355 2005 5857 4554 86 3410 457 5458 4633 479 5223
10067,3040 414 4012 495 6647 890 4704 6173 5696 2652 1655 54 4592 2110 1062 6005 1572 5861 788 4697
10068,2871 559 6472 2399 2167 5295 4045 4877 1182 1868 814 4570 2294 6050 6002 4572 2955 5640 6926 5705
10069,5230 1488 1227 4593 3049 402 692 6698 2557 5906 69 3975 5365 4533 1944 3410 3071 3829 2228 1840
10070,479 2556 3604 5469 6935 1458 1418 1655 3125 1339 4200 262 3142 5076 2557 4229 1974 814 5920 2288
10071,1963 86 1356 4418 1565 1497 4554 1329 536 5506 242 5252 3739 2340 2050 4247 3000 1347 2556 291
10072,479 2170 6901 3040 4728 3236 4633 5073 3410 355 4848 6213 2653 4487 1339 3316 2012 1554 5326 2091
10073,5158 2093 6685 258 5426 3666 5490 5830 6516 4932 2397 6730 1373 5642 6626 868 6228 982 4172 5337
10074,955 4533 5335 2745 4593 2556 3236 715 5778 4866 402 5295 2824 3590 956 2228 337 4796 372 2557
10075,3201 1940 6050 6846 75 5640 5394 4572 2438 5814 1407 1458 2274 4251 5304 2324 91 4172 1347 5766
10076,5252 1983 4296 3537 2152 531 4342 5218 1800 3602 5167 5326 479 201 4220 5553 5460 5766 2659 2556
10077,5442 5258 2557 1975 2628 4877 2556 5064 1257 4570 1644 2438 2104 1373 4023 3948 91 477 4514 355
10078,5489 2556 3462 4313 2628 4572 3410 4032 5258 1217 6561 955 1038 868 1702 4625 2232 509 918 6684
10079,4200 1655 4634 6454 479 5490 5766 5387 814 4029 6313 92 2226 3526 6271 6926 4012 193 4316 2659
10080,1403 4877 814 2248 5778 4635 262 4970 3410 1983 318 2557 372 6749 5335 4796 4200 1000 2152 1554
10081,6561 2904 1696 955 5337 224 1339 4251 3819 1680 6293 3198 6334 457 6382 3787 372 6730 4231 868
10082,6050 3373 2226 6627 2557 1602 3236 777 2232 2329 5766 3410 5340 6646 1939 3666 4480 372 4231 2653
10083,4877 4312 140 6729 4180 729 3410 2459 3966 2448 3343 6965 2659 428 2848 5064 3411 3512 5690 814
10084,3410 5252 1183 3506 5964 4893 4572 4200 814 1484 1168 1373 6363 5469 200 5778 665 1418 5920 187
10085,6472 2167 2556 3676 3436 2628 4709 4720 2252 3441 1488 4570 5609 6050 5961 5723 2574 5637 5356 5442
10086,5064 3201 2167 5442 414 1373 4728 955 5723 3857 2628 2399 2703 86 3602 6633 2170 4771 5899 2228
10087,2167 5369 2556 3930 4484 2499 4200 3013 5069 4992 479 975 4987 1696 3512 5694 4800 63 3373 2557
10088,500 4691 3373 2539 5469 1871 340 262 2545 4967 4545 4487 868 5915 372 4200 4291 494 596 1418
10089,814 1403 3506 2754 816 1610 355 457 6013 1542 4298 5442 4272 3285 1447 479 1339 6651 2390 3989
10090,6635 3256 5668 3382 5326 509 3512 1364 6213 1554 3462 3881 814 2148 657 1974 236 3410 457 4023
10091,479 2539 5532 2228 5469 6624 5269 1339 372 262 5356 1373 531 2152 457 601 3316 3373 4532 5407
10092,4180 3726 6624 6645 4545 536 4492 2556 531 262 4291 2653 3966 6002 6675 5340 6843 2228 6584 3325
10093,2110 4934 2917 2628 5158 1983 2101 2083 2557 3516 3180 3506 6651 4483 5640 3493 5426 6730 868 3356
10094,4800 4200 5902 4634 6521 6551 666 1783 2152 44 2104 571 412 5258 941 1644 6651 2855 6882 4282
