user_id,item_list
13192,1373 1968 3807 2426 1567 5868 4642 4641 4652 4643 4644 4647 4646 4632 4648 4649 4650 4639 4645 4631
13193,271 6449 2250 2083 5690 6448 1135 5158 1973 5532 5122 4684 6261 3621 536 2891 2273 6954 1210 625
13194,1488 3835 5690 6654 2917 3588 5532 1329 504 1696 1252 1447 6002 2645 6121 1494 1503 4270 6741 5705
13195,4312 236 1041 1799 203 635 4355 2512 3135 2448 200 594 1002 4789 897 5831 3487 459 5609 6561
13196,2703 6966 2258 3512 3347 5064 4128 4317 4302 5442 666 571 3607 6341 1251 4925 5778 5766 2417 2151
13197,3752 2167 559 2808 3824 2456 1171 2233 5457 3506 5857 3735 3819 755 5827 3201 76 5854 3607 1974
13198,1700 5394 3676 4414 2448 4534 424 2904 3010 2917 3256 640 4877 6235 6654 5965 4970 4685 4191 1905
13199,3487 5202 909 5000 6018 2399 1193 2298 2628 3264 2080 2797 1564 4450 3052 4932 2324 4231 1038 6504
13200,1700 697 1393 1415 6095 6561 1696 1226 4591 2927 2445 6357 1643 6050 187 1183 3256 4542 6654 6415
13201,5790 3475 6796 4912 5356 336 5202 1941 1569 6961 5864 123 3472 2670 6271 6532 1968 4425 1484 4973
13202,621 3462 1616 6828 2531 1837 4335 1256 1962 222 2835 3326 2372 4732 3602 5896 551 1610 5457 3057
13203,2168 1968 5010 5785 4354 4293 3965 4491 2796 1743 4138 5886 357 3503 792 6280 1806 2765 4232 2990
13204,2657 1506 4533 2917 1373 4195 6684 2779 3735 235 5849 2525 5694 4977 381 3458 262 788 4976 6158
13205,6098 5857 2232 6592 3389 2917 5863 5825 5231 6840 6190 1581 3003 1691 6353 1154 6213 258 1786 4545
13206,6098 5857 5442 3316 1217 2252 4545 495 4032 4023 355 1374 1571 5480 2991 868 531 1680 4572 5040
13207,1546 3567 258 5010 4195 640 6771 5252 1610 2216 6892 3740 4848 1183 2251 5073 1983 3768 1458 6808
13208,3180 5166 3142 1983 1197 6960 1727 3516 2308 3460 1013 536 3418 2557 880 5268 3754 5063 5490 1949
13209,5258 551 4646 810 5532 1163 1063 3180 2709 3526 3010 2199 1700 1867 3740 4247 6329 3607 486 5705
13210,313 5122 4414 6313 4570 4691 2194 5532 4195 640 5609 1503 3044 2456 4291 3875 6165 6749 3326 3943
13211,6633 2448 1696 1038 2390 6372 1887 412 950 2505 4864 2268 2539 2104 2046 5369 5532 459 1700 1395
13212,3977 5064 2539 6098 1364 6411 3206 1905 531 4813 3824 5852 1983 2803 1884 3621 4675 2061 5362 4901
13213,809 1373 5532 3607 1294 3290 550 2232 6120 3516 2412 6624 1073 5407 3713 2093 6965 5965 4813 4714
13214,3382 747 5690 5466 459 551 3617 3607 92 2844 412 414 6431 2307 169 5614 2632 3622 4032 428
13215,3285 1743 169 3180 5369 1867 536 2399 1610 4045 1413 3607 372 3127 2629 6425 6235 6190 492 5919
13216,2412 5466 1655 6472 1644 1146 140 5919 2573 4855 2341 3049 3523 4996 6519 1182 5961 3676 1257 314
13217,6561 6133 3269 2731 5723 112 1210 1960 6872 6519 314 1245 552 2356 2195 5212 1192 5919 2120 2464
13218,434 25 3462 1364 6096 1395 5252 2193 4545 2152 3206 5690 3100 1924 6771 2998 2024 1554 3875 955
13219,2869 5466 3824 4896 5258 4312 4027 1800 2232 5532 2115 4195 5723 504 6654 5252 1610 6796 3602 6810
13220,4296 5532 5854 1847 5489 4709 3236 1497 1252 2232 5369 656 333 2072 2298 6863 41 1469 6507 3977
13221,3943 2557 5553 5498 3236 5705 1057 6419 2324 291 5489 5231 6730 234 955 6543 2703 4048 2873 4685
13222,559 729 5723 5857 6411 3857 200 1171 3317 4291 2653 2986 2914 2499 240 2911 5340 4251 1696 3236
13223,3280 5335 4896 4238 402 3305 5064 4533 6698 2199 4877 6050 6390 4920 5854 3824 876 748 4151 2266
13224,3607 447 5532 5258 814 5553 372 4312 5231 2986 1941 2538 4709 225 5252 1958 5460 3765 4434 6506
13225,5442 3280 495 4685 372 2747 5073 3179 5645 5815 1506 4312 306 3824 5854 2390 6926 966 3532 6627
13226,784 775 2251 1494 640 5814 6828 6372 1228 6411 504 3621 2448 1989 4841 4048 4382 1199 4358 3641
13227,1895 1168 1171 625 4534 5609 4748 6411 1192 5766 2099 1399 4351 123 536 4977 3875 6121 5504 1339
13228,6630 1193 2412 3752 5956 417 3074 984 4312 4996 5457 1912 146 5458 6235 3592 6453 5723 5037 4767
13229,1458 6897 2399 2556 5340 6771 1503 5705 6103 4170 3019 4272 6307 6018 372 2390 4813 750 2803 2653
13230,5705 6797 898 6098 6096 6411 5426 5158 3516 4720 3373 4029 6935 5466 6562 5636 1959 5206 3036 6422
13231,966 1887 4981 1373 4877 3525 2228 2076 5760 2169 1458 6291 3492 3266 4932 1978 3441 612 4399 6889
13232,3621 4161 5696 1655 4704 5073 6637 3526 1364 6050 3010 3040 1905 1252 1246 4570 5920 809 3702 1503
13233,3977 6411 3503 4484 112 1447 692 3736 5356 3562 1644 1337 3754 412 4251 1577 4527 1494 2869 5287
13234,1252 5532 1329 6050 4974 1373 2628 1983 4860 6823 4633 262 1839 4720 4642 5076 5827 3317 4544 6271
13235,3656 1257 4470 6513 6842 4771 340 2754 1868 6920 2399 4789 3649 3285 2449 6103 6866 6148 1452 5957
13236,3754 955 5369 3516 571 5857 608 5064 1168 1146 1501 1554 3300 4877 5549 2848 1171 4012 2555 738
13237,3824 6158 1930 5064 5258 5966 4351 4169 6415 2321 6002 1971 1503 1029 287 1458 2228 5295 5051 4570
13238,5231 2557 4813 4264 1168 290 4544 4373 449 2080 3356 6843 203 624 3031 5011 346 3576 452 6619
13239,86 640 2776 3857 200 5490 3373 1554 1644 5064 6635 5815 601 4835 1839 6034 3203 5857 1057 6022
13240,6630 2167 5111 340 4912 4848 5690 412 5292 1920 106 242 1356 5025 1800 2655 1193 1366 6913 4932
13241,1989 4270 5294 3824 4928 1736 86 2632 6532 5532 4484 4877 2339 6158 6568 2628 1063 5356 1073 3506
13242,5857 6411 2194 955 4815 1989 5863 4264 3850 5950 6492 6073 5252 227 6330 3059 4210 5076 1131 3714
13243,504 4351 3436 2167 3462 4355 935 6284 5230 1839 123 275 1651 5269 3795 1403 1488 4813 1656 6018
13244,2829 2104 5498 4864 4866 3607 6957 2251 5426 2083 4312 2408 1898 236 4484 1486 6050 4469 5065 4635
13245,140 3726 1469 2677 3622 4296 6231 5251 4947 6646 1567 5705 5966 1458 4589 6464 3675 4313 4631 3050
13246,4937 5466 1588 5258 2560 5766 6635 5696 1602 3881 4545 6639 6173 3512 4704 5015 3236 4879 6054 891
13247,4877 355 3607 1458 5356 3040 5324 2369 3632 6125 5553 665 2324 3066 5609 3812 4418 4247 210 4838
13248,5609 1256 6332 258 351 5194 224 1403 1063 3819 5614 2115 4709 3567 2199 640 1498 1530 2406 3607
13249,2808 2390 417 2232 3622 1143 2703 3382 6666 1182 3441 965 414 2793 2448 6121 2093 5218 5394 2321
13250,3621 6454 1433 3040 993 5645 2341 2703 6561 3422 1644 6551 6212 1494 966 4545 2829 4820 5225 1577
13251,1445 1458 3201 3621 5466 2341 3049 6018 2321 3602 325 2628 4231 5705 1339 4233 6054 4408 2505 5553
13252,832 6329 2456 2341 1136 4777 4023 3881 3321 733 6050 4514 2880 2093 4570 3236 6676 6454 5553 2848
13253,3604 1696 4835 6271 4815 2223 2557 2104 3966 2369 3602 601 3236 4789 6158 3244 2200 6382 4572 3512
13254,2226 536 5532 3526 3607 1458 1497 4351 2448 3602 2437 6353 1656 1588 1257 3462 1809 977 51 1343
13255,1447 2987 5637 1696 992 3300 5761 2709 3125 4191 3460 1206 3970 6155 2308 2842 504 5236 6359 1949
13256,828 2703 3040 4552 1700 5258 1610 1696 1458 1655 5898 1125 1981 2275 5690 1577 3049 236 2167 4654
13257,6121 6926 3049 6050 1848 2083 1884 1983 2093 2788 5158 4833 2061 1968 6096 3221 6330 276 4364 1263
13258,5857 3948 4351 3754 2527 3526 2115 4685 89 6022 3309 4545 784 6363 3977 262 449 2871 5914 2544
13259,2869 536 2233 5369 1656 5258 4896 5466 1614 5442 3410 6454 5063 909 6624 4981 6058 6551 4767 5326
13260,1691 3104 3707 2167 4191 3010 3269 2709 531 193 4685 5966 4813 5934 5269 868 3532 224 91 418
13261,504 1968 956 5212 6761 2303 6927 2034 5290 1456 357 693 109 6907 2722 2361 3764 3495 6021 3513
13262,4864 5738 559 3201 2891 828 5723 5513 1983 1588 1494 4800 6212 3588 3707 588 6431 146 2602 3506
13263,340 3070 5326 1983 2727 1484 3343 366 2093 6704 6926 4418 2539 3010 1306 1700 4102 3567 6771 2775
13264,3149 6814 4399 2255 2438 6646 5076 261 2835 5231 4484 3218 5857 2632 3622 6034 5868 1295 6002 2720
13265,3180 372 262 4146 2888 6330 2861 6561 4967 3473 3324 624 4164 4784 5899 1009 3236 5854 1198 449
13266,1560 5158 1969 1700 2083 1885 4351 4103 2425 2390 6961 4589 5168 1975 3873 1848 2936 2560 738 4354
13267,6675 5442 3948 6089 3514 6624 5065 5591 5885 909 4545 3824 351 4478 1403 3246 1393 2780 5510 2754
13268,2871 4418 4103 3607 2390 590 4848 6431 5230 3356 3824 4732 951 4238 3679 3621 655 3336 6651 1735
13269,4720 327 5705 1610 3777 3496 4264 4691 1652 2527 1480 3198 6196 5785 3701 6281 6466 1083 6019 4552
13270,4789 495 2412 2456 3622 1829 3666 2232 4032 2539 1134 4714 5532 1364 6561 3739 4012 4023 5065 6091
13271,5586 4637 5076 4877 6463 5442 3621 5965 2602 1257 6228 5407 1447 355 4169 4570 2539 75 4709 2703
13272,918 1393 6054 3622 6561 3752 3208 6551 1895 966 637 3040 5609 4728 4351 1494 6454 3986 1015 4027
13273,4213 492 4285 3993 2199 424 146 4720 5466 5672 2167 4342 2472 850 2115 4728 5965 966 1228 1452
13274,313 5064 1294 3441 5637 4633 5723 4533 2539 2970 5640 1407 6353 6518 2195 4545 1974 6532 4090 5961
13275,6034 5544 2412 5696 51 4161 4634 5398 4633 3617 314 4191 5766 2023 5304 2731 6739 5532 132 5723
13276,6524 6619 372 91 2789 4554 4720 665 6826 1329 4393 5256 492 564 6363 3382 2499 2287 2456 1973
13277,4312 6758 2703 57 3955 4633 262 5778 2152 495 6485 3286 1712 982 1089 5098 6028 1135 5954 4747
13278,258 1565 2399 1226 832 6329 594 1668 1702 2167 536 6651 5474 4613 5935 1632 1456 6023 1530 5269
13279,2979 1256 495 6810 3576 6497 955 3040 6448 6190 1871 2152 6561 1302 417 4456 1960 1210 6453 3526
13280,2308 6521 3792 3962 3526 3051 412 6190 5532 2557 4051 322 5965 1691 2891 2016 2188 5705 5356 1738
13281,1171 6098 2557 1131 5156 5313 2115 5863 4771 3493 3667 2927 4573 2314 5415 5752 4970 807 5153 938
13282,775 2703 3179 1696 811 1041 2294 1868 4485 4699 2648 4317 2341 515 4342 3013 6797 2314 2273 2162
13283,1210 3208 3516 3142 5532 6338 3526 5474 6236 5854 92 6846 2731 6133 1428 2798 6284 1796 1949 2152
13284,3622 4813 4544 1602 4342 2556 5167 2080 447 6196 6892 6941 6219 3203 4230 4547 63 4285 1668 344
13285,1163 1488 3441 236 3167 1252 1503 1905 5966 1983 5466 6363 2505 3462 444 2101 211 4720 3981 2152
13286,3285 3122 868 768 5640 1825 2397 3602 4351 3434 6126 6421 3111 1668 1568 2534 1610 3711 4048 91
13287,1306 6265 1905 1187 3325 275 6654 1968 290 1445 459 4230 1700 3966 1703 144 2120 621 3523 3040
13288,1073 4748 5966 3426 2891 2200 2779 5532 5723 6054 4373 4032 1494 2099 5069 2829 4533 4835 4640 262
13289,6453 5046 5231 5553 5752 6070 504 1691 6828 123 4478 6018 6551 5369 5532 3013 2917 784 1464 1329
13290,4896 551 5327 4932 4691 6372 1373 2194 1478 2448 1182 1503 3485 1393 2321 625 1329 5352 5069 640
13291,2232 5812 6329 5766 5532 5723 6810 6968 6281 1696 290 5920 6583 4912 6530 4302 5010 3899 601 6431
13292,123 4864 559 2321 4351 1895 2251 2448 3316 2088 531 2340 2863 1192 1905 2341 6892 4408 2806 3714
13293,6935 3970 3460 3590 3526 5335 3053 1171 3446 6810 5230 4936 6530 3795 5532 1168 1989 5167 6457 4796
13294,4312 4919 5705 6054 6251 6889 5365 495 4365 2088 2863 3948 6805 797 5203 2911 1048 918 3872 1868
13295,1445 5466 2456 2703 697 5792 4691 6926 1696 5369 1501 4789 5398 5283 4029 504 5252 6002 2574 5956
13296,5410 3607 3808 1146 275 5766 6675 333 1738 4529 6110 3127 1861 1654 4223 6673 4957 4369 481 6323
13297,5369 1029 412 5690 262 494 6271 941 5323 3316 4045 1818 4532 1267 1426 6293 1963 2889 1328 5710
13298,4710 3365 5645 956 4029 3336 6890 3644 574 3356 3346 2513 2161 3637 1687 1199 3975 3504 3840 4970
13299,2255 4399 4833 2557 4965 2628 1029 3506 6363 6518 1895 5640 5098 2555 3325 5532 5295 655 5457 2939
13300,3656 6842 3221 3347 157 5961 5723 414 5324 2970 2238 4414 5442 1577 1983 6454 2399 2798 6749 4341
13301,5258 4800 2093 2632 5369 6158 4200 4835 325 1901 2628 5356 1983 747 1373 3506 6363 492 3617 5920
13302,2985 1602 1560 2321 1182 1610 112 3740 891 5218 4608 6472 1403 1735 3676 4377 6666 2339 2758 1073
13303,5961 4932 5258 5553 5466 6766 625 6275 2863 1755 5269 1286 1216 6013 578 4815 2977 4447 2686 2154
13304,4048 6490 2602 6515 5069 2556 3666 2167 5489 5705 5196 5051 536 6543 5582 4270 6626 1407 3602 4720
13305,559 6472 3676 5394 4810 5335 6142 479 3410 4023 1168 6807 227 2223 1329 984 6758 4924 1702 5369
13306,955 3621 2167 5723 261 1691 4486 2545 255 275 12 6198 5051 4879 785 1999 1786 6304 2037 3841
13307,2167 2539 2917 1329 5854 5252 5442 4270 2232 5025 4673 4029 5744 6210 368 5644 2872 5931 6782 2100
13308,5122 2273 3180 4924 4545 1073 3436 1503 1339 1983 4685 1013 287 3372 1146 3526 4789 677 531 3066
13309,6018 2844 624 340 412 6173 5304 4592 4191 4161 2539 5408 1796 6382 4640 2573 2152 5961 4532 4484
13310,812 2162 6810 414 5048 5636 6155 602 943 2907 5614 650 1337 1377 6863 5907 6771 5252 1373 3300
13311,271 4408 2985 5466 1447 5023 5155 456 1588 5513 4727 2449 3604 1295 621 3294 4071 2659 4779 6965
13312,1458 2844 5069 5425 536 4313 262 5723 1749 1968 6454 6034 4841 283 6415 6382 6213 5048 5329 5010
13313,5966 4539 2401 832 6329 4514 4103 2232 3602 76 2142 6846 4813 262 6213 5025 3881 955 993 4359
13314,504 4634 4533 2055 6377 5230 1445 6519 6492 5466 314 1245 6198 2176 1399 3856 536 1602 3907 2731
13315,955 4685 3933 2709 402 4200 4231 412 729 236 91 5547 734 6561 6378 750 3734 346 2152 6017
13316,2657 1994 4195 2280 5295 2101 2455 956 3496 4230 1733 3814 2024 4302 4359 684 5715 1403 2252 5857
13317,2703 3857 11 5956 1804 5258 4484 5965 500 3740 5442 3824 3506 3269 4996 4570 4733 4833 1229 5338
13318,5340 6173 2080 6459 5037 4161 2369 4743 1818 3044 3617 1779 918 4513 4312 793 1294 4231 4720 5116
13319,6633 3676 4646 4955 4552 6120 1063 1529 4190 5102 1492 6926 351 2167 3387 4916 6826 5354 6846 6604
13320,3285 5609 86 536 4877 6158 6281 1129 1702 4714 4373 5340 2438 6116 275 210 1700 3707 84 2871
13321,1073 3666 4045 1106 972 372 6532 502 5648 4282 402 1983 2059 5051 1837 4809 2873 5226 3316 2955
13322,3201 3676 559 2530 6125 3180 6190 6050 2308 3418 1504 4866 2148 1197 3666 5203 1974 5446 2345 2110
13323,5609 5532 3201 1968 4029 3628 2321 2904 2481 966 1595 971 125 1632 6874 4370 281 6235 6947 683
13324,1168 236 6377 5532 3057 4172 2274 2093 3390 6034 523 2110 6684 1252 5705 4303 6313 2818 2653 4251
13325,2340 6957 6646 4408 5076 2539 2091 6966 4195 3300 6492 6229 2162 1373 6053 6293 924 402 6510 4450
13326,1402 2808 2703 4291 3010 4478 2518 6180 5532 1210 4012 4554 6890 3044 3602 1452 4347 3607 6089 3340
13327,6095 3256 3010 1452 4023 3962 4480 563 6407 1063 2252 1738 5191 1973 5673 6328 2085 579 1180 6001
13328,252 262 3512 4480 4709 5258 1339 2538 6497 3436 5723 3396 5549 5965 4815 2844 5489 5715 2574 5603
13329,621 3040 3294 5258 3824 4213 6752 955 4727 25 103 2167 4484 966 6627 1610 1252 495 2703 1073
13330,2917 3977 5790 918 1210 2703 1736 3285 3180 5252 2083 3609 6454 2101 4317 955 6604 75 1673 5975
13331,1447 3560 5857 2392 5258 3948 2194 6411 12 1041 955 1668 3470 3462 6592 4484 625 5292 2556 3305
13332,6957 5304 5408 4533 1700 4877 112 6050 4544 1210 5069 6190 6212 5356 5966 92 2731 6133 4720 4300
13333,4298 3105 255 832 5706 1286 2023 1458 6903 509 697 2341 227 2255 5304 6181 6453 5283 814 1038
13334,5010 479 6808 4833 1968 3090 89 4987 594 4032 1329 3660 1608 3142 3434 4245 4635 2686 4608 4166
13335,459 6372 3676 6203 3201 2321 2606 2539 3010 1484 5591 729 290 4877 2473 504 559 1848 1610 4743
13336,684 5230 6709 5037 5740 3246 2932 1356 4545 1452 5322 1000 1983 6198 3754 1168 6018 12 5609 3221
13337,5672 41 2298 6966 2162 3 112 2152 4545 2438 1580 3221 1911 5023 6497 1389 6271 5785 6642 2356
13338,5466 1458 5969 6077 5369 5532 2195 3472 1766 3300 3512 2556 325 1000 5705 2555 2426 3436 4709 2203
13339,1445 832 1696 1602 2793 3436 1407 2632 5961 2727 4200 6281 3740 4848 5705 1887 6213 1737 3602 4532
13340,495 4316 1009 3602 2473 5965 3285 5269 1696 4478 5010 2472 5644 2232 2803 283 2397 379 1038 201
13341,5723 5965 4720 2321 3547 4478 424 5510 559 3049 268 3269 1643 1146 4029 2525 1252 261 2970 5556
13342,3472 6054 412 740 1183 3765 1214 4928 4460 1494 1302 5441 4796 2829 1143 5337 767 2538 5636 6651
13343,2863 2167 1644 4545 1940 3602 2703 2574 5225 224 5064 2653 6635 5489 5830 1577 4794 3977 1038 3122
13344,2232 2170 4685 2167 6635 536 5614 5723 4877 5037 6158 2709 4545 5609 1294 3316 1373 4633 1168 6229
13345,2904 3621 4200 1252 6797 868 6624 1373 1458 4813 2597 2886 5231 3948 1739 2101 2538 5200 1680 2329
13346,5637 2341 4351 4877 3567 2339 6316 2324 571 4835 1503 4415 6363 262 4360 3765 4453 3472 2152 1250
13347,3051 4853 2105 5553 4912 272 313 4062 3472 2829 5194 6846 4337 5879 5294 3739 5218 698 5614 3873
13348,5690 955 4190 4720 5466 2632 809 4789 3588 5369 5442 2399 3602 3930 6872 6212 5356 1143 6947 1644
13349,4439 1151 5295 3180 2873 2232 4654 2917 4877 6422 5252 1413 3382 4270 6281 5614 1530 1943 3526 6213
13350,4631 2170 51 242 3637 1143 3621 3059 2152 655 3740 3805 5466 4264 2469 4200 3765 244 6382 5964
13351,4365 885 3206 6626 536 4405 4484 6955 4704 3356 5623 5442 1000 5705 3824 721 4542 3754 5644 3057
13352,1458 2557 2456 2917 123 2228 1955 5896 3297 2188 5255 6363 1116 1252 5971 4691 6637 5766 3620 2648
13353,54 1013 6077 414 2241 5766 4300 4759 4634 6133 4728 2226 935 132 6284 2731 1306 5544 6190 3349
13354,5231 6842 1651 4963 832 6329 3269 275 2093 1168 5861 2275 3462 2167 4996 5956 6018 5369 5258 697
13355,4841 1602 495 5744 2093 3621 559 86 4813 6889 5532 6592 6627 1168 5073 6372 4720 242 1356 2399
13356,5304 1193 106 955 1497 2093 5766 814 6926 6651 4351 2998 3627 2822 6630 5252 5037 2178 5746 5975
13357,697 2808 291 1503 5180 3410 1402 2399 4848 479 6034 6158 1703 1501 4220 5242 6219 6684 4359 6771
13358,2985 4989 1901 3462 559 5965 275 5231 1651 424 3167 1638 4405 1643 2093 1192 2829 5064 3343 6651
13359,6802 4759 3607 793 6627 6492 1128 6165 5324 6643 1306 2399 2653 536 955 6372 6271 5553 3305 1501
13360,4048 260 6018 5369 351 5532 4484 4835 2835 1571 5705 6766 6054 5323 1738 4542 6651 5326 4877 91
13361,5369 3512 262 4720 5077 5466 5941 4097 5185 6148 2285 5058 539 1527 4263 4643 4642 4630 4644 4628
13362,3441 2556 1266 5218 4965 6050 2324 4200 1295 3713 4364 3808 3122 4572 201 1118 3602 3977 805 6134
13363,5122 5961 3042 5337 43 3861 2769 6516 5466 2745 1765 5914 6698 4697 402 1503 3734 1041 5167 1546
13364,1656 1399 2324 1403 4414 2233 918 2083 2123 1666 2808 6101 2341 3446 1480 1469 2505 5861 6562 5587
13365,5231 1905 2448 6630 955 3551 5230 2703 2167 5292 4529 3167 1610 4545 337 5335 2101 5854 5746 5966
13366,1458 6236 5231 5544 935 372 6409 6464 867 6377 6966 5896 3977 4302 336 4500 5642 2142 5822 3068
13367,2589 2341 327 1887 1339 1168 6645 3857 2529 2755 4720 2509 1687 2659 5202 4813 4767 1703 1735 276
13368,1818 4570 457 6843 2209 2396 1494 5644 1962 515 5965 5498 4958 428 4285 1731 3819 2574 1837 1445
13369,5231 5766 3180 5394 4855 1257 3676 4720 1887 3824 551 2955 3285 6668 3049 1696 5269 3258 6018 536
13370,3622 4032 536 4195 1905 3607 6253 5575 5766 4251 876 290 2241 3804 5969 366 3875 3740 1364 2534
13371,1353 6896 1089 865 1316 5489 3031 2399 1373 6930 1812 1458 6028 965 5572 1006 850 3506 1866 4932
13372,1905 2873 4533 1565 4544 5752 5899 2692 1806 4896 515 6592 2539 2917 1329 3305 1983 3602 4191 2294
13373,2252 955 625 4414 2589 3305 3180 5857 1171 6411 4534 6096 4545 2986 3516 2061 3795 6158 6675 2891
13374,5048 2539 536 6584 1610 1447 2557 6873 4936 2835 4291 5337 1131 1700 5252 3460 291 333 6624 4618
13375,1905 3740 5335 5410 942 3462 5240 6243 4728 5636 3316 5966 5230 1655 86 1476 6126 4191 6121 1051
13376,2754 344 2412 3462 2199 2891 5304 3003 4351 3105 4728 6592 6173 6651 2061 1804 816 2626 5690 5387
13377,2557 4270 6212 3765 2473 4048 3588 4815 2152 5854 6532 2844 5650 4720 210 4835 4460 2573 588 3256
13378,236 2659 956 4195 6050 1131 1871 262 5025 6313 1377 6753 119 4519 5863 4777 2798 1641 5857 4413
13379,86 2779 3441 3607 3516 2270 1528 3713 5920 3285 3049 5671 3506 5898 6516 891 5477 1800 3261 439
13380,4896 6463 6490 4691 252 6190 536 5532 275 4500 5588 5785 5666 5839 3346 3220 4272 6761 1215 2194
13381,6521 2754 2004 3905 4314 1644 2917 5977 4552 4506 4200 3930 4154 5489 2987 2628 1288 5269 5532 5461
13382,3607 2829 4279 6532 5369 2152 5466 3740 6054 2456 4720 283 4561 2552 4962 3824 4231 6016 2329 536
13383,6490 414 5457 1187 6627 2734 5238 6561 495 5940 4333 3818 1635 5105 5986 2697 4636 4652 4649 4646
13384,6504 2677 1690 6780 2399 4621 1887 6926 2294 2023 3604 5792 424 146 2321 4529 3873 2167 3010 123
13385,4414 5961 6377 1696 4191 5532 3914 1746 2324 2703 5314 5705 1700 1168 4514 2110 5269 3754 2266 3493
13386,6755 4570 3602 4682 3765 444 1339 5778 6635 4313 1252 738 4593 2024 6942 3604 5191 6219 2891 3857
13387,4251 1937 1211 1127 5547 6871 782 6868 1520 4261 3913 2294 4826 6724 3104 5794 3600 2530 3727 6766
13388,271 2985 495 112 832 6329 3993 459 3436 146 5766 1696 1063 2779 4195 5723 1848 1610 6158 4970
13389,3547 4270 3010 1214 4878 4848 868 3824 1825 6207 3410 4500 3122 5269 5961 161 6308 1884 1985 6623
13390,4351 1610 3176 1073 1958 3122 2399 4200 4529 1319 3285 3602 1682 5466 283 5494 3310 5048 5258 3221
13391,5408 3294 3778 3970 3010 4634 1094 2477 4272 4989 6228 403 5864 414 3739 2088 3180 1458 4270 6457
13392,1339 477 4542 186 918 3179 2168 2808 3506 169 2233 5532 2412 6811 1656 814 832 6378 6935 2324
13393,1286 271 2412 5600 4032 4631 5690 1553 4879 5442 4864 325 4082 1602 2083 4720 1151 1263 4071 2891
13394,4709 3512 4459 5961 1503 1044 3666 5202 3819 1458 3389 1651 200 2167 3236 236 2659 1930 1571 4925
13395,5466 5971 4048 54 6651 1168 3180 1983 2632 3040 4618 6425 5369 4697 2252 4767 89 966 572 1302
13396,5230 434 2093 2232 777 4103 2873 3417 2844 1168 5614 5025 951 5744 2888 4358 783 1474 4784 3057
13397,5740 1691 6002 1568 2110 86 211 6675 5623 4164 2653 193 3989 2760 6293 3258 6704 1073 5241 4233
