user_id,item_list
16040,2093 3285 6935 2399 4480 5609 1373 2880 2324 4251 1696 5010 457 2104 5442 91 2167 596 6054 755
16041,5252 4195 479 336 2808 6034 2835 814 1051 2472 5532 1685 1073 2105 1974 1377 5340 2556 1063 457
16042,2556 531 6519 5966 2093 92 262 4200 5469 1210 3604 132 200 5532 1554 3621 2731 1974 2557 6584
16043,6935 2287 5122 1804 2798 427 2824 5466 4414 414 5961 536 6190 1983 2295 4379 2226 6301 4351 1013
16044,1131 3977 1171 6190 6098 4709 6411 3496 5323 3516 4023 3526 6810 86 2308 6935 2228 2077 6165 2556
16045,955 1013 6077 3526 4545 2798 2241 1999 1168 3473 3602 1581 220 918 6287 2369 4784 2050 4103 1357
16046,1632 86 536 6808 5073 966 3607 3739 3496 3040 1655 6262 414 814 5766 4123 6624 5428 494 372
16047,1373 1887 5337 3516 5335 5636 3512 868 828 5766 4200 1168 5490 6730 4545 4302 5230 6054 6006 6633
16048,3410 4312 5466 3512 2985 4220 1196 5240 4048 3604 2059 2779 531 1700 1804 4989 6095 2459 1602 2438
16049,5064 2180 6926 1940 5723 5356 4572 4023 457 3752 1458 531 868 5010 479 290 4270 2574 5269 283
16050,5965 1038 4608 1458 4634 314 625 955 92 4414 4300 5407 169 456 4896 817 2574 2917 1245 1546
16051,1038 1656 1560 3010 112 2880 4572 865 457 1407 1739 1940 1503 146 479 4032 2216 2509 2329 3622
16052,4877 5532 536 3410 4561 814 1403 596 372 1329 479 2369 2152 2557 6624 868 6684 200 3373 4373
16053,2167 5369 2412 6054 3013 4200 4532 4760 3930 1373 3512 260 5469 222 5076 200 5258 3881 479 3441
16054,2167 2703 6561 3373 2556 1696 2438 3236 3410 5076 4012 457 814 6666 3713 1339 5469 777 372 355
16055,3285 3487 814 6593 6666 3506 6121 4351 4633 6126 5076 4796 1940 3441 1848 3049 5690 459 5609 3602
16056,3410 729 492 4195 6050 5167 814 509 5326 4866 2024 5469 4080 5258 5252 1151 4313 2653 3736 5231
16057,3410 1602 5723 2167 5469 3441 814 4728 457 4533 2628 4032 2050 2557 1905 351 4291 3824 5705 4545
16058,5252 3236 814 1418 417 2556 3966 6378 6313 1377 6749 4728 1871 1279 5065 4625 3000 5907 6645 187
16059,2557 2167 2539 1940 457 2727 2574 596 1038 2341 5723 146 3316 5304 262 6561 1554 3410 4974 1339
16060,3285 1503 1199 6624 5609 6635 4833 6281 4748 1329 4570 3410 2539 4815 5010 4970 6666 1168 536 6464
16061,4045 4877 4533 5369 4864 3236 4029 4970 793 5609 5902 4291 3316 262 950 2556 531 5460 4200 6771
16062,1168 4238 2556 3218 5365 955 6698 3270 3795 5230 1339 1538 69 2745 3954 1373 536 6490 5295 4593
16063,4533 4545 6758 4103 2369 1294 956 291 3000 6753 5407 5460 5469 355 1106 1940 793 3057 777 5011
16064,1651 2529 5073 868 2093 6561 495 536 1655 3506 2798 457 1696 4291 3373 814 325 5609 123 417
16065,6561 2657 6935 1608 1994 3269 2798 1458 868 6810 5766 5919 3373 2308 5203 966 1783 3142 414 6797
16066,6472 3676 3602 5640 1329 4251 6828 1940 3164 4779 355 4500 3506 5343 4023 640 2228 4572 1373 2148
16067,2754 5369 6160 1102 4652 5688 6882 2449 950 6729 5130 2034 4772 4285 3243 5294 6900 4425 6795 2821
16068,3065 2032 1847 2115 6130 1879 1564 5010 4237 2216 5924 4780 6516 2273 2077 5710 1546 4291 6551 1712
16069,4879 955 2808 6034 5766 3049 1999 1373 1610 868 3003 4231 4267 5830 5490 2241 2167 2425 2397 5785
16070,531 3702 6307 891 6627 4373 3512 4924 1574 459 6330 1685 2059 5460 1494 3269 4841 2803 6958 1377
16071,3269 1373 2917 1134 5073 2228 1038 3040 4012 6627 3373 2556 3484 1655 1940 4709 291 5329 4172 2050
16072,4365 4180 5469 4247 956 2527 5252 2369 86 2091 5167 494 2556 531 2228 2148 4545 2232 1000 4796
16073,1983 5532 6561 2808 6034 2341 3044 2574 2557 1373 5723 5117 1256 6490 4172 2970 1203 6797 3373 1339
16074,3857 2228 4720 3218 2167 3142 2233 2295 1989 2556 1168 1727 5166 2824 5474 3311 1447 4514 2675 5329
16075,5466 412 5690 5167 4912 479 5340 3236 4484 3537 4625 814 1741 3966 372 3316 5469 1818 2835 2556
16076,414 6454 2110 54 3040 3607 1458 640 4720 2556 5830 5073 3266 596 815 5466 457 1567 5142 4813
16077,4533 3300 4709 2657 4877 4450 3977 2796 5335 2556 2709 5323 4048 5230 4365 5857 5532 2448 4777 6098
16078,4103 2527 3576 2835 1452 1000 2228 6190 4247 2340 5469 868 3943 3607 823 3918 3526 2555 4180 6271
16079,4514 6050 479 531 112 1610 5920 5252 868 1373 5532 5469 5076 2356 4200 814 4572 1294 3236 3190
16080,2341 6624 4349 500 5582 3180 1696 3239 596 3410 3236 457 372 3142 355 2425 4996 1339 4877 6642
16081,4691 4486 5532 3049 1329 4233 2556 2110 1476 4709 4877 1373 4023 1503 3493 2080 2415 3506 3602 2329
16082,4691 3824 2167 3607 2438 4841 1602 1252 1038 1691 3602 4877 1445 6453 2545 2168 4533 414 868 4996
16083,3551 1994 2556 5231 456 3410 1983 3487 4877 5369 5340 5778 5723 4180 1339 531 4200 2168 4103 2369
16084,6411 5863 2844 3180 1655 2226 6182 1356 4057 6530 2556 5285 1796 3142 5073 457 2110 6873 3970 6624
16085,2539 372 5076 6771 4833 3236 5879 1038 814 2556 4023 6415 4709 6624 5489 3316 1418 457 5460 5252
16086,4720 563 5065 2459 2152 4342 2472 3512 5532 6054 4625 5167 4800 5920 4220 2059 1418 6518 3882 2848
16087,92 314 1458 132 1210 6190 2731 5532 868 935 2188 457 6284 1373 5544 5919 479 4783 1098 1013
16088,1651 6810 5073 5323 3607 4533 2556 3180 4634 6236 314 3516 2703 1402 4300 1013 54 1245 4697 1171
16089,2083 4238 1940 4896 4023 1467 3977 5965 1696 1804 6795 6592 2448 4480 755 1373 3201 2194 4545 927
16090,4312 3049 6126 4146 3986 4970 318 596 6212 4532 1554 1488 6651 5010 5295 290 2556 3410 5169 4570
16091,3410 336 262 2251 5169 2024 1800 3966 6330 1051 6562 1554 2645 2556 5532 3413 4625 3512 1974 6624
16092,918 2252 1329 816 6034 5532 2556 536 4231 3105 6054 4298 2804 1700 1696 6516 6651 1523 5640 4251
16093,414 3526 2226 5474 3970 4728 4302 3460 3040 6873 4977 2232 5073 812 4936 3142 1599 4057 6359 1337
16094,1403 6018 4200 412 814 5460 5705 4759 1494 4532 6002 1143 1779 5225 1459 2936 3512 6301 2499 3216
16095,2917 2556 3265 5240 2776 5532 4572 2399 3666 1373 283 3857 4633 4709 2873 4172 3986 1498 814 3236
16096,2727 479 5356 262 814 2390 5167 5076 2024 4912 5690 4572 412 2983 6624 1825 355 200 6330 6961
16097,3010 1610 1497 3055 4572 2195 917 4916 1038 1135 3387 4608 1930 2574 4483 42 4172 1220 6730 3484
16098,3962 4608 313 6771 1930 2779 428 2356 1063 2472 4570 6228 3387 6353 5340 417 1920 5609 917 2539
16099,1252 6377 4919 3484 5825 5410 1765 4709 5490 6802 3795 2867 477 5906 2061 4459 321 3804 2199 1526
16100,1610 6363 531 1418 5460 3516 479 1389 2152 355 4200 891 3441 6892 1183 5340 729 1106 5252 1963
16101,3977 6098 5738 4866 1257 1329 1940 3740 1867 1252 2104 4023 2294 5012 1968 3504 1868 2101 2329 6730
16102,6810 5073 2907 3970 3460 2399 1651 2891 3125 2628 966 6454 6125 479 4697 417 2295 6359 1013 5394
16103,4032 5323 6472 504 4270 5532 479 3604 3410 3676 4231 5640 3666 4896 1038 6704 457 1373 1182 3512
16104,4103 1168 2199 6923 5252 5469 2556 1106 1373 1729 3537 3410 1294 2653 6635 1074 531 4487 6330 4990
16105,4759 6013 4298 2167 3656 1062 2556 6647 2110 3617 3824 5898 4896 2324 4789 5965 4592 2904 5457 1700
16106,3290 3049 6704 857 4833 1968 5010 1552 5295 4570 1632 6120 1503 531 4291 3410 6808 4572 3336 3506
16107,2539 2445 5442 3713 5069 6654 1610 814 1602 1403 2538 1494 6472 2105 1638 3765 4342 5369 3285 2804
16108,2628 6377 242 4351 2294 966 4685 5609 4720 4697 3436 3545 2390 3040 2907 3602 3239 6808 1329 1968
16109,6095 4709 6561 2556 5609 1168 1522 3410 275 847 4771 5051 495 1038 4235 4231 1294 2628 283 2557
16110,1644 918 1804 832 2275 4298 2167 1940 2273 5158 5783 167 6519 6372 6013 1960 3602 1138 3861 2573
16111,5323 4877 495 5630 2399 2703 6627 372 2818 5640 5489 6136 657 4833 6101 3607 4545 3372 1217 966
16112,814 1610 1445 5326 2539 4625 5304 5394 5340 4312 3059 4720 2632 2808 1920 2183 3201 20 3236 4291
16113,2369 4180 4291 814 12 6198 291 1403 2050 2556 1329 5407 2886 5554 4533 1963 355 1818 4066 5710
16114,2556 1393 2004 3236 868 3472 479 3588 6624 6512 4709 5413 5489 3243 5469 1373 5490 1818 6378 3666
16115,5369 479 4654 531 262 372 1901 814 5225 4720 2556 1458 4640 5167 3512 4532 2557 6584 891 201
16116,2754 2233 6142 2226 3506 6561 3751 5356 3269 2703 6190 2228 811 1262 3875 5474 3373 5413 3295 4710
16117,621 1960 92 3607 1602 1458 5919 132 2731 3622 313 4045 4317 898 4450 459 1373 5037 2556 4342
16118,868 6561 6377 4012 536 6454 54 4200 414 3269 966 3040 4514 1168 3948 3373 2228 5971 1246 2897
16119,2321 6472 5394 3676 2168 1458 5766 6190 3526 2557 123 2628 5609 1403 640 1013 1038 4291 814 1329
16120,2632 4720 5258 1073 2339 89 2499 4220 3989 6180 5498 5690 975 3410 2150 3930 2557 6532 2152 5063
16121,1655 414 6077 4720 5258 6935 6842 1804 4977 4220 3142 1458 5766 3125 4200 5428 1013 6810 479 1373
16122,4373 2251 6453 6561 4634 5294 92 6519 3441 4720 2779 4048 6284 3930 203 2602 1210 4312 2152 4220
16123,2412 515 4877 5064 5394 4045 51 3676 5965 2061 5640 2574 479 2448 6096 4709 2557 5690 2151 1356
16124,955 6377 5122 5961 3607 414 3305 4534 3040 6018 5532 4408 3526 868 2556 6050 4728 4720 4486 6363
16125,4877 2369 4545 5766 4484 536 2228 2535 2556 5710 2886 882 6729 4338 814 6018 3410 6619 1963 4312
16126,2228 3236 4554 12 3551 2050 2886 2268 1168 809 1940 2505 4529 3714 351 3410 5469 1503 956 5407
16127,3316 2556 6431 531 4200 2152 5352 1554 5532 1235 1418 1569 2645 1057 1920 2024 4399 2059 3537 6562
16128,3300 1602 6561 495 4608 3180 5794 2167 2392 1940 5971 5236 1225 6125 25 2308 4618 4529 1203 5108
16129,313 86 4414 4534 1940 2228 4570 6165 2886 6332 2110 5323 868 4554 5981 2050 479 2776 4291 4180
16130,4634 6519 4200 5252 5919 92 2232 1210 6532 1245 6185 6497 1252 5231 495 6142 1418 1655 6284 2703
16131,2527 4554 2232 1700 2228 86 777 4342 4365 2888 4877 4291 2505 3545 1143 2105 5469 6213 5740 1963
16132,3441 2539 6121 4720 5069 3410 1983 1700 5705 2152 1554 5460 2167 5879 4351 3537 2024 2727 5064 3316
16133,4841 3300 6935 1399 3526 2341 1013 3044 4023 2556 5166 868 966 2080 3142 2295 457 596 5766 414
16134,4342 5442 2557 1696 1403 6592 5069 6174 5899 3441 2324 1825 5532 1393 282 3436 407 2628 4484 4023
16135,2556 3607 2167 2341 814 3410 1610 5469 868 5854 1373 1696 5778 4572 5356 1700 5553 4291 6654 3666
16136,3918 2772 4761 69 2162 3954 6955 6966 4103 956 3417 6213 3795 3679 951 5950 6863 4545 4741 1963
16137,4634 2731 5919 6810 495 817 6190 2295 4300 1960 4789 457 6519 4936 1013 4813 2824 169 2110 850
16138,515 6492 2101 5442 4247 1041 2294 3948 4270 1503 1868 4652 1405 4916 3349 917 2917 283 3506 3055
16139,966 4245 3300 5073 6810 4545 1302 3349 314 1960 6530 6313 4608 5544 817 1245 2142 6329 2880 479
16140,6624 2024 2556 6190 2167 1051 1983 5898 3234 3236 457 6892 3410 2653 4347 1514 2251 2557 6543 531
16141,495 2871 4561 3410 2703 3362 3512 5847 5356 3352 6666 2046 1488 4291 2779 5069 4282 5549 4532 5896
16142,2891 1063 1134 809 261 5042 6620 6291 2152 355 2329 3765 3236 6330 4572 2556 1038 1216 6512 4200
16143,4970 4418 4646 4484 2921 4654 3462 355 984 1364 3410 2294 6584 3668 3167 42 515 4340 3297 4561
16144,2059 6892 1267 531 6293 4514 4729 262 2848 4413 4625 2645 6621 2104 1700 3882 6562 3216 479 563
16145,5158 2399 6054 5064 1015 5010 1183 6158 662 3602 1199 6415 3264 1968 4749 5413 927 6808 1263 4029
16146,2341 2556 3834 5609 1968 1373 5117 4231 2400 596 1855 2628 2023 5650 5967 955 4291 3135 4533 2080
16147,4032 5672 6684 868 3236 457 2463 6363 1373 3410 272 2152 5690 372 1766 200 2835 814 193 6624
16148,1407 1497 2793 340 236 1912 2228 291 355 5037 4195 5340 3496 3740 2369 5551 2556 2886 2438 665
16149,5064 4877 4815 4545 4291 3622 6243 6626 5981 2448 2300 5323 6777 355 4023 1113 2228 4554 2369 4279
16150,4877 2167 5705 3875 4048 3989 1329 51 5122 6532 340 828 868 242 4045 4514 814 2677 3874 1009
16151,5258 5609 3506 6666 5076 4291 2226 4180 4251 4815 6125 4833 3256 5236 3537 3180 355 1106 1940 3410
16152,4270 5394 6472 729 2539 4045 2167 1182 3713 457 258 2399 4633 3236 1038 5662 4545 4291 4625 1554
16153,3236 1051 5218 3410 4864 2873 3441 814 4635 4045 4625 4835 2024 6002 2557 6307 5673 5609 5356 1339
16154,3512 6472 3236 4864 5069 4200 457 2255 1554 4633 966 2251 1294 1610 1850 1403 1655 4815 5340 5390
16155,2539 5356 4866 4088 6651 4373 3410 6666 5069 5941 3385 6624 2670 2390 6219 6158 4403 814 4200 891
16156,4032 5532 3622 2556 814 3607 3740 4974 6771 6363 1073 2101 6846 1294 5766 417 2152 2871 4728 2835
16157,5696 4704 6902 6033 1596 5081 6647 6739 5327 1572 4709 3305 6561 5906 788 3838 6955 6709 2703 6698
16158,3512 966 5941 3410 1373 262 868 3607 531 457 5766 3040 1567 1818 3236 5073 4625 5340 4200 3316
16159,5532 868 457 5469 3913 3236 4200 4608 4172 6624 2835 4572 1373 1691 2574 6730 3241 1930 1602 639
16160,2226 6810 4302 6935 3607 1458 3516 4813 3125 457 5203 6730 2154 3412 6873 5236 2308 4936 6125 227
16161,4351 3838 2574 283 1038 4172 4023 5642 123 2425 1791 2557 1373 4231 5337 880 4809 3436 3819 2167
16162,5532 2556 3666 5369 5723 2574 4572 457 1168 4542 1696 2294 4251 479 1294 814 1252 1868 6624 4532
16163,1656 4813 5696 3602 1651 2731 1062 6133 1373 2004 5064 186 2897 3607 3970 6466 2233 4312 4450 2703
16164,6377 4709 5230 6698 4023 3236 1467 5981 6165 6955 2005 3410 2266 2745 5340 4593 665 3829 5469 2818
16165,2093 3962 3656 495 1985 5337 955 596 1930 1983 2986 457 993 4023 868 2252 4172 2438 1887 4351
16166,479 3244 5167 1373 2653 1554 5076 372 3410 5469 6624 665 1974 531 868 814 2024 428 1339 2557
16167,1700 3914 5513 531 2399 210 4200 2539 6532 4029 2628 3824 2659 1602 5356 6645 5690 2995 4572 4929
16168,5292 5111 6630 5746 5335 5857 4238 6098 1366 3100 2154 3977 2178 3864 4179 608 4704 3304 1193 6422
16169,5252 187 3316 5076 479 2093 6382 4180 5117 5489 6635 6025 2024 4247 1974 2369 2203 5662 531 4500
16170,2399 6096 5294 2556 6332 6158 4877 2083 4032 4646 5469 479 5532 972 3622 2408 6287 4605 1702 4342
16171,6846 1458 4783 3208 5369 868 2731 2556 92 5073 6329 5706 1960 3410 4300 817 1245 3236 2557 119
16172,1447 1546 427 4291 4373 5466 2307 4527 1445 1252 5117 5213 1656 6158 5690 891 1539 6098 4160 2779
16173,1252 2115 2539 2101 4848 1073 6307 81 5202 6666 1302 4373 891 713 3385 2438 3410 6497 2556 814
16174,5715 2341 5623 684 1484 3234 4029 5356 290 5460 6666 355 2754 4291 2255 4815 2300 4180 5636 891
16175,1960 2731 1210 6133 457 132 5879 2703 1373 5919 3607 4313 3410 1098 5766 1168 1871 5543 5023 495
16176,2632 412 3873 6453 2150 5498 4925 4245 4800 3989 2829 5941 5369 44 1741 5661 4532 1818 688 3017
16177,1168 4180 4570 3316 4631 3410 3441 6666 86 5076 1252 4190 4815 2024 5532 1373 1739 5466 4342 3236
16178,5532 6592 536 2399 3602 1983 6002 2556 6967 5010 2194 2329 5553 355 1399 560 1940 4533 2080 2228
16179,2632 4023 4709 2101 4270 5323 5337 2557 3356 1403 5223 5981 2970 4480 4291 1329 1217 814 6730 2556
16180,5230 6287 5740 3567 814 402 4291 2115 1143 5854 4533 2369 6363 479 2556 1294 1696 4103 372 3795
16181,5408 2556 6846 3201 881 2228 1791 242 3604 6372 2703 868 283 146 5394 4572 3269 4977 457 4691
16182,2232 955 5252 2527 5117 5469 4195 2448 2369 3236 457 1497 4313 1940 1418 4200 2557 6619 868 5609
16183,2232 1554 4912 3622 5356 5076 4373 3316 1051 4298 4220 3167 4633 4635 531 657 1418 1228 4487 2556
16184,5532 479 3602 536 2557 1073 3410 2324 5854 2399 457 5442 3754 4640 5167 2505 1554 5252 868 3349
16185,51 5532 479 956 5356 372 5920 2653 5609 531 3236 4230 3945 1554 3410 814 5065 5662 665 5076
16186,3602 5513 4312 4291 3410 2077 1544 291 1963 1403 2228 1329 5710 2030 5553 4896 793 2556 6624 2527
16187,4720 5369 6453 6561 4484 6054 2556 54 6454 6022 495 4697 3040 4981 4012 457 2438 2557 3338 3373
16188,2776 2228 5230 1403 3496 4709 2657 3236 2772 1994 4032 4264 4291 1009 814 2745 5981 1168 868 3989
16189,5323 4480 4877 1467 3410 2509 6646 5630 2329 2818 2194 2228 657 1399 5504 5640 4291 1329 1403 5167
16190,336 262 531 1920 112 4080 479 5326 2645 2539 655 891 5446 1057 6961 6196 1974 3525 6213 4180
16191,2273 1546 2167 1804 4023 5323 3602 3180 1373 1458 6810 6212 1143 5857 2556 4480 1131 3666 6730 5957
16192,1063 1373 4650 6422 5964 4195 942 1552 1983 1168 4500 2653 5950 3066 2557 1377 1250 6382 5277 144
16193,4709 2556 1700 6165 4200 1252 4023 313 6654 2917 3621 479 252 6050 1467 5076 3666 4251 5304 5637
16194,4195 479 6213 6749 5469 1418 6645 2228 200 3373 3236 457 4313 3316 4121 4103 2556 6635 5433 6584
16195,4709 1458 3410 1146 5323 5766 3236 3948 1041 4200 1339 2005 2110 596 2167 4023 5981 5532 3373 372
16196,5466 479 4554 3410 5369 3236 86 6624 657 2050 531 1940 3537 5407 665 1377 2653 4487 1339 4912
16197,5252 5167 1051 1685 1635 5941 2803 531 5920 1035 665 2645 4729 5211 1418 3537 4965 6338 6196 2251
16198,5723 3053 6630 5111 3526 6665 5236 6125 25 30 1196 2881 6561 271 51 3767 3074 6828 3434 2308
16199,955 2275 2399 4932 1073 868 5012 1268 5490 5971 1339 3326 275 6281 2397 5010 6293 2110 4572 5407
16200,6630 6058 4879 3074 2998 2232 5111 2178 6846 479 2414 2199 3305 5326 2929 955 3003 1373 2194 5872
16201,3410 6382 3713 479 2645 5167 2556 3316 428 3110 1700 1602 5469 6926 5069 2199 1920 372 3765 6584
16202,6561 1974 3373 5218 3602 1602 3441 4635 2390 262 4970 3410 6604 459 4029 457 4045 655 4514 4012
16203,6018 4342 4484 4813 3907 2104 4483 5469 4200 3955 3013 1373 2556 3410 1143 1766 563 372 1294 6624
16204,1183 2152 729 417 479 5073 1651 966 3622 1389 457 2390 4220 4296 4728 3410 5167 868 3180 4697
16205,4534 2369 5407 6291 5335 3218 291 1403 4312 2886 3767 5710 6273 479 6198 5532 5326 4291 2228 4685
16206,5064 4720 1560 5326 2556 5723 4963 5899 5076 3201 5532 2329 5394 2871 457 6472 4023 262 868 4049
16207,2438 6050 2557 366 3010 713 6515 1818 4292 5532 3236 4532 4102 4231 4777 2556 5889 1294 6624 1975
16208,6810 5236 6190 6077 2798 169 3970 6873 817 2295 4634 2904 6236 132 5919 2824 3875 3977 3418 1252
16209,3602 4373 1183 2390 1700 814 6624 3410 2232 2255 2804 1339 1226 5076 2456 4337 4200 2152 355 5469
16210,4533 4728 868 5442 5965 3676 775 2167 4685 417 1182 6624 814 495 6592 5469 4195 6050 3995 1073
16211,3410 6624 2024 4351 5252 2539 3607 5167 262 1920 531 4912 3525 2645 4625 655 5662 1377 1339 5920
16212,1940 5981 479 5854 4480 5469 1073 1214 2005 777 5223 6382 2228 4185 6624 6635 3236 531 5630 2509
16213,4270 4570 4561 5609 1968 1038 6771 313 1252 5252 1895 596 4796 1128 504 531 814 3236 3487 4554
16214,2093 1373 6730 3621 1985 1651 4709 287 5644 290 414 2703 1691 1680 1252 5762 6872 6454 5324 1268
16215,1447 1373 1329 5532 5369 3285 4484 2004 6022 2754 3013 1566 4291 3754 5407 1539 2858 6651 4853 6675
16216,6561 495 625 1062 6329 2232 2167 5489 6034 6454 414 966 3666 2835 1402 4313 457 6635 2556 4634
16217,4533 6624 4408 625 4534 4414 1339 5854 457 5785 5295 1146 868 2110 3410 1940 4570 372 4200 479
16218,3713 3676 559 2477 4071 4300 6018 2653 5065 3576 5879 6651 428 531 92 3410 6313 2731 817 4833
16219,531 1000 3020 6313 4967 5167 4835 1871 4313 1940 4533 5469 3244 3316 563 2527 3236 2556 1168 729
16220,814 2628 479 5532 5466 355 4533 4012 495 372 1983 2275 2545 3236 6050 868 457 4291 5076 1610
16221,4023 3167 5981 434 5644 3475 5223 2005 6101 3066 750 5477 500 4732 4961 2574 3239 1467 3251 4809
16222,1610 2339 479 3236 814 1373 1940 3266 4200 5532 868 5469 2167 4181 2415 372 4023 1339 4633 4045
16223,456 3410 2232 2848 531 1063 372 2556 871 3316 6353 6645 4514 5877 814 200 6666 2472 5252 5469
16224,5965 2324 2275 2628 1373 3514 4264 1539 1403 2194 3028 5314 2228 4835 1399 4709 5498 4720 1329 6941
16225,2167 2115 3607 4877 457 5766 3055 479 2438 3666 2557 2822 3410 3713 2329 1135 4709 1339 4570 1373
16226,3441 6771 2167 1940 6624 2527 2556 2917 1848 3506 4974 372 1452 531 1294 1339 4572 5269 6846 2539
16227,3410 891 3512 5252 3236 3966 6330 6926 4848 6158 4291 5340 6666 2023 2628 262 459 5941 814 3506
16228,1458 1641 290 4572 4080 2556 3336 5489 4023 4709 868 479 1373 2024 5169 2574 283 3675 1571 4561
16229,6624 479 262 1791 2556 5076 2024 5326 1621 3445 5167 1418 2653 3236 5648 1373 3707 596 1460 2970
16230,5230 2101 3795 1294 3626 782 5854 3410 5335 6377 2556 3236 956 4572 814 4533 187 402 4172 6771
16231,1488 5513 158 4877 6235 4492 112 5778 5609 6624 3236 3765 6968 1530 2356 814 179 2712 5286 3966
16232,1113 2704 548 2223 5012 524 4681 2208 4782 6383 3081 2376 4148 4308 6394 1858 1469 3298 5367 6308
16233,6158 2505 559 1373 5442 2226 222 4312 6034 5252 6472 2574 3602 3819 1196 5966 4519 5469 5294 4608
16234,4342 4195 5705 1183 6363 4291 236 2639 814 407 4180 5609 3537 6523 3410 2556 4029 3256 1228 2414
16235,262 5662 5966 891 112 4279 336 3516 5460 2024 355 1183 3602 4545 1702 5167 201 3142 3441 2835
16236,4270 2880 3656 2399 3436 4709 2659 4570 723 5323 1395 2329 2101 6730 3808 5460 1968 814 6363 3410
16237,5117 3201 4045 5076 5394 6593 5337 5792 5644 6472 1610 2332 2987 4864 596 4572 3676 2557 4251 2167
16238,5879 6158 1530 531 2556 3236 4912 355 2399 1183 1800 340 6621 4968 4200 5252 1403 5847 5469 2655
16239,4533 4414 2369 86 4103 955 4554 5230 4023 5323 4312 2556 258 5785 5981 5407 479 5609 2005 5469
16240,3602 5252 3576 5069 479 5532 5442 4533 6353 2891 3410 1183 4714 2798 6196 2024 5258 2557 6651 6330
16241,5825 2273 1656 2601 1041 1108 2341 6411 6561 2703 5857 571 1171 3607 5957 5122 6098 4414 5766 4534
16242,4970 4580 1464 6846 5609 4561 747 2727 1968 4181 6666 4146 2628 4572 4570 1571 4291 31 2556 4343
16243,1257 4704 3040 4312 5057 868 4161 4989 6173 2985 594 1644 5081 935 6133 6561 242 193 1596 2275
16244,4877 3410 3316 5076 1182 559 1183 814 6472 5513 262 531 5394 1329 2556 1063 5340 6415 3537 2024
