user_id,item_list
12371,2167 3621 4877 1373 5489 2557 3666 1252 2399 1940 2093 1696 4023 2628 2115 2574 3010 2329 1958 596
12372,3410 355 3236 1700 2167 5258 6018 1503 2399 2556 4342 4045 3512 4220 6330 1329 4180 4570 2255 4720
12373,3410 5076 5469 6624 5340 868 1339 2093 814 3666 3316 3436 2438 262 1418 2024 336 665 4570 5723
12374,2167 479 2556 814 5076 2539 1373 868 4200 6624 372 1294 2557 4291 4570 5252 5489 3373 1602 459
12375,3410 3602 4291 479 3512 3236 891 5532 4720 262 2556 3316 2557 5069 6330 2024 2779 372 1920 6584
12376,2556 355 4877 4570 2557 5609 3602 1294 3236 2628 2228 3410 4533 4200 5469 1940 3285 4045 479 2369
12377,814 3236 2167 457 4200 5252 6330 1294 372 4342 5326 891 868 2628 236 4045 729 5167 5356 1554
12378,2557 1940 2093 596 1252 3607 966 5489 3666 457 2167 3040 6730 6516 4572 1339 5532 5766 5965 4813
12379,3410 3607 479 868 5766 1960 4300 92 169 457 314 2731 132 2167 6584 2188 5069 5532 1339 4877
12380,1373 2628 2167 5532 814 3285 596 2917 5337 5553 2101 1539 4312 4291 5640 1940 123 4841 4572 4231
12381,2556 1168 5252 3410 4312 955 596 6624 3236 2228 5340 1339 457 4238 5469 531 536 868 814 6771
12382,4877 1252 814 4572 1940 2093 2167 4570 5532 4045 5609 3506 1602 4351 5076 355 4709 6472 2438 1403
12383,479 868 4709 3607 4023 3410 262 3316 5469 5340 1974 2167 5532 2557 531 5025 5167 2024 2835 5766
12384,4291 4180 3256 479 5609 5460 1294 4029 1073 2628 4045 6624 5069 3236 236 1702 2539 6584 2556 4147
12385,814 3410 479 6624 6158 1183 2779 2369 1940 4312 2556 4877 531 2557 3989 5690 3300 4342 5469 4045
12386,1373 4231 5489 2574 457 868 1252 1940 1339 3436 2397 814 1958 6516 4533 4709 1696 372 6730 1791
12387,2556 1602 4572 1252 2557 814 4291 4877 2399 1294 1610 3666 4045 3436 4570 6730 479 3410 2110 2093
12388,5407 2228 2050 955 291 86 2886 3875 2077 4896 5329 5666 6332 3496 536 5961 2776 2415 3767 2397
12389,2628 3602 5532 6018 2556 2321 2438 814 1373 5442 3676 1252 2904 640 1329 1182 5553 504 5965 4264
12390,3410 5252 3316 891 3236 5167 4291 2779 4342 729 4625 5069 2556 200 457 5356 1183 2848 3930 6532
12391,2556 5469 2228 3236 4291 6624 4180 1418 6584 5407 372 4554 1168 868 2167 457 4685 1339 2557 4877
12392,2557 1373 1940 6730 1038 4023 2574 1887 1458 596 4709 2167 4572 2628 2093 1958 868 5532 5766 4270
12393,1418 531 5340 3316 2152 3512 2645 1974 3236 1051 1920 6796 2653 3713 2803 2024 4200 2059 814 2556
12394,2556 966 5766 5073 2228 1373 4728 4709 2557 4533 4023 5469 86 1655 6561 291 6810 5407 457 3373
12395,5076 457 5469 3410 1373 3236 868 2557 1294 814 5252 5326 4533 6624 4572 531 1339 1940 2228 2539
12396,5609 4709 4023 3285 5010 2556 2557 2628 814 5981 6158 1968 5295 2329 2005 4570 6165 4291 1503 2871
12397,2556 1940 1038 283 2574 2557 2093 457 2917 2539 6472 5076 4570 2110 3436 5766 559 4200 4813 4877
12398,814 4200 2779 4045 457 5469 531 5460 4570 1073 2557 2628 236 4877 3256 5609 4572 5847 868 4180
12399,1373 3607 1940 814 2557 4300 1458 1602 314 5965 868 4270 3300 1245 1038 4709 5076 4570 3410 1503
12400,2556 2628 2167 1940 457 1339 4351 814 5532 4877 5609 4709 5469 4200 4533 3410 4570 3040 1252 5073
12401,1940 1252 5323 5981 5337 4172 6165 2574 596 3977 1038 2556 2557 2329 457 2005 4794 2628 3607 1171
12402,2167 814 4291 1294 5489 3436 1373 6730 4200 1696 4570 2329 6472 1503 4023 3602 2321 1038 4709 3506
12403,457 531 3236 2835 262 1418 5532 1373 372 5326 6624 2232 1554 2653 4200 665 536 200 6645 5340
12404,3602 2556 2557 479 5469 4291 3236 3607 457 6624 1373 2167 2628 372 5532 1294 4312 5076 4720 4570
12405,2556 4877 2399 1252 2557 4572 2167 1503 457 3666 6730 1038 5532 3285 814 2574 4570 868 2093 91
12406,3410 531 3512 2152 3441 4200 5167 6050 2779 891 2556 2167 3316 2024 4220 1920 5340 457 729 6771
12407,2228 4709 4533 814 1294 868 1339 3236 2557 2167 2628 355 5323 4200 2226 4572 4180 86 5532 5252
12408,1252 4264 4023 5489 1373 3666 5965 596 2556 1644 3824 1469 4231 5407 5337 4572 5830 2167 3621 1038
12409,5460 4291 1183 479 4029 6330 355 2779 3236 4720 4877 2369 531 4815 4342 5466 3256 6624 5356 4200
12410,2228 5252 2556 5469 3410 3316 4103 3236 1940 6624 868 1294 2653 457 4554 2232 2527 2557 814 531
12411,2167 2556 3410 6050 479 5326 531 5252 1294 4572 372 4200 1373 4045 1940 6584 5167 3316 5723 5489
12412,5609 1503 4877 4291 2438 2167 2556 3410 3506 5532 3602 3913 2557 1930 1818 4572 355 3285 4570 6624
12413,4877 2628 2399 4291 1940 2556 2557 4570 4572 640 4200 4709 3506 1503 4264 1294 355 6930 1968 4351
12414,6050 4200 4312 3410 457 2557 5252 531 372 6054 2167 868 5532 3930 814 412 1418 5167 5326 5340
12415,3236 3512 814 4373 5069 2556 4720 5252 5469 891 6158 372 1983 4180 5167 6584 6645 3966 6666 2472
12416,2228 4291 536 1329 5466 3875 4264 2369 86 3506 2556 640 2886 2557 2399 3977 1539 5640 3496 814
12417,3410 2167 2556 3602 355 891 5258 4200 3316 5252 4045 3512 6584 3256 6158 1294 1106 5326 2557 4570
12418,3607 1940 2399 2557 5442 2228 868 1373 6018 3285 3506 4023 5609 1339 814 1294 2167 4200 4291 457
12419,868 5337 5489 1373 3040 1038 2557 3526 5073 2167 3607 1940 1458 1013 596 6810 4728 283 6730 2110
12420,4200 5069 6584 4291 6330 5460 5469 1073 4045 3602 412 2556 4532 5532 5705 3989 3441 2390 372 355
12421,479 3410 4291 955 5469 4709 814 4180 5407 3236 4200 536 1168 2557 6330 6532 1294 4545 291 6584
12422,2556 6624 4533 5469 457 372 3316 536 1602 2167 355 4291 3602 5532 4351 6382 868 6330 4554 3707
12423,4720 5460 4373 4625 6330 814 2779 4912 3512 5252 891 4220 729 5356 2848 4200 6584 4312 5965 4532
12424,1940 4023 2556 2329 2557 2167 4480 2228 6730 4264 5489 2110 5532 2005 3285 3824 6516 1038 4813 3666
12425,457 4200 6624 2167 5252 372 5532 5469 1418 4572 868 4877 355 3512 5167 3316 6584 3602 6330 1373
12426,6158 236 5069 5258 4312 2628 4200 4720 1073 6353 412 5553 1779 5369 1183 2632 3989 5442 4877 5609
12427,3180 3516 6935 3607 3142 5766 2798 3526 868 2295 2907 3460 1949 5671 1651 2556 2110 1940 403 6530
12428,2556 457 3373 966 414 6561 814 2835 495 3236 2167 372 2557 4977 1418 3180 5532 2798 3604 6624
12429,2556 5532 868 596 457 3607 4231 3666 5723 6561 1252 4789 6516 2438 1602 2628 5965 2574 5489 6730
12430,4709 4023 2556 5981 479 6165 2557 814 2228 4291 2329 4480 3977 2005 4877 5640 1503 2399 1373 3236
12431,3516 6810 3142 4877 4720 3125 3970 2556 2628 6190 5442 123 3602 5553 1013 5466 1329 1940 2080 1539
12432,2556 2167 5469 1940 3236 457 2228 2557 4200 4291 868 5335 2369 955 5252 5323 6382 2232 5326 5076
12433,5532 5466 5442 3285 4877 2557 4291 2556 1373 2438 6730 5965 1252 1503 1539 4484 640 123 2399 5489
12434,2556 1458 2167 1960 6561 314 1210 2731 2110 4351 3824 4231 4572 1651 457 2188 5489 5919 1940 4264
12435,1651 495 868 414 1655 92 3607 169 314 817 1245 5766 4012 3617 6173 3208 54 1373 6647 5861
12436,4533 536 3875 2556 5766 2369 2226 6810 3795 2050 291 6098 6411 2886 3218 2077 86 4685 491 6630
12437,531 2556 1418 6624 814 5532 5167 372 5469 6584 5340 3316 5076 6330 457 1554 2653 2557 729 2835
12438,3410 891 5252 3236 1183 1294 3256 2557 1106 6584 5356 5662 4570 1418 4342 5167 200 5340 457 372
12439,5532 1373 596 5723 1252 3824 3621 3666 5489 2438 1656 457 1602 1339 3607 6730 4351 2574 4200 4877
12440,479 2556 6624 4709 814 5252 4291 4023 4200 531 4570 355 5469 2329 5076 3316 5640 2399 2369 5981
12441,2556 868 2703 1373 2216 495 6627 2324 4312 596 6810 2628 1644 1252 3373 4231 2226 5553 5965 5258
12442,5460 3516 479 2556 4180 1329 2399 1073 5356 531 3506 3236 4045 5640 6624 4570 4023 201 6330 1418
12443,1373 4877 1252 3607 4709 4023 5965 6730 3666 457 1038 814 596 3201 2228 2574 4231 559 2321 6018
12444,1602 2093 2556 3040 495 966 4231 1940 596 414 2167 2557 457 5489 4709 2397 2574 5532 2438 1339
12445,4180 3410 814 2556 3316 86 4533 5252 4103 355 4238 1294 5335 5258 955 5469 1940 2527 3462 4545
12446,3236 479 4200 2556 5076 457 2557 5326 3512 4877 1294 1418 4045 4351 5252 4572 355 868 1183 3316
12447,2539 459 6050 112 2703 5076 4864 531 6771 4570 2024 4291 6158 4815 224 6624 814 4029 2167 4561
12448,1373 4023 2093 1252 2167 2574 4572 4231 5532 1651 1339 2904 5323 3621 2110 1560 6516 3436 2628 1294
12449,3512 4312 3607 3410 2556 92 1458 6133 6519 1373 4532 169 1210 817 314 132 3930 3236 4220 5469
12450,2556 4709 536 5532 5407 868 4720 2369 4877 2557 86 2329 1168 457 2886 3602 1252 3496 3218 5640
12451,5532 2093 2556 3602 2557 814 4200 1602 868 1373 457 6624 3410 3236 1294 596 4291 479 955 2369
12452,5532 2556 2228 536 1940 1168 4023 2557 1373 4291 5407 5122 5961 4877 2369 625 4572 1294 457 868
12453,4634 6519 4300 817 1245 3607 1458 1373 5766 3666 1940 1038 4023 4709 2556 4572 935 6236 6284 5490
12454,814 2779 4373 479 4342 412 1183 4720 236 4532 5063 4029 891 5532 1302 372 5847 3602 4484 457
12455,5069 5258 4200 2167 5442 1696 4877 1373 2438 5532 2556 3410 4312 4231 2557 4572 457 2390 4720 6584
12456,4291 4029 531 6330 2779 5460 6666 4180 236 5609 4912 4045 1106 5356 5469 355 2556 3236 4815 4342
12457,4351 2556 536 2628 3285 2557 123 4877 2110 2228 1339 2167 5532 868 3506 2399 814 4533 3602 2369
12458,3410 868 479 1168 2167 1339 814 5532 3316 2539 955 372 4200 2228 5252 1106 4796 4045 6330 5326
12459,1940 2556 5532 3666 5337 2110 2557 283 2904 2917 1294 2329 2093 4480 1339 6165 1610 5965 2101 4570
12460,2167 4720 5069 814 2438 1700 4800 1373 6293 6532 2369 5498 3621 4342 6316 4045 6584 2150 2779 5362
12461,1940 2228 4877 4572 536 5965 868 596 5064 1252 814 5407 3857 4351 2093 5223 2438 6165 4264 1168
12462,3410 5252 3316 5469 355 531 3604 3236 5340 6635 868 2369 3325 5662 4554 1183 1294 6624 2167 4291
12463,6561 2167 4704 5696 3617 3373 1062 4161 6647 1373 2556 868 3607 479 1458 5469 5285 4012 2110 6466
12464,3410 372 5252 3236 2556 531 814 2557 5167 457 1418 3512 200 262 6584 1554 3373 1339 868 5326
12465,5466 3602 5069 4291 814 6018 5442 1539 5369 4312 2602 4835 3285 6532 2557 2556 2369 640 2628 2228
12466,531 814 4200 5469 1602 2557 6018 3236 6330 5167 6158 4045 3966 4312 5069 2628 200 891 5460 2803
12467,5489 5337 3666 1940 4709 5723 2557 5323 4172 1373 4270 91 2904 6165 5223 1958 2329 5981 2167 2556
12468,1940 4709 2369 5640 2556 4533 2167 814 291 1294 355 2539 3316 2628 2050 2527 868 6377 5076 457
12469,4291 1503 4877 3602 814 6158 4180 3256 4570 355 1329 3325 1106 5335 2300 6666 4238 86 4815 4533
12470,4023 4480 2329 5223 755 283 1171 1038 2556 5644 5489 5532 2228 6730 1217 2557 5324 4172 5064 4813
12471,5469 4533 4180 2228 955 4554 3410 5854 1294 6624 5252 2556 355 291 6635 3236 4291 3167 814 1940
12472,5532 479 531 6624 3236 6584 3602 3966 1940 6018 4291 2628 3316 4720 457 1183 2329 6330 200 6771
12473,1940 2628 5532 4023 2556 1038 4877 3300 5489 1602 6472 5640 5337 3607 3180 3516 457 559 3666 814
12474,2556 3236 4291 2557 4709 5469 2628 5489 3607 355 4877 1073 4570 2167 4045 457 868 1373 5323 372
12475,5532 457 5252 868 2557 814 6624 4200 531 372 1339 5076 4709 3316 6584 3373 5167 4572 4023 1252
12476,868 457 3410 5252 2557 5469 3666 1554 596 4313 5766 5854 3373 5340 4200 372 1252 3236 5965 1602
12477,4877 2228 1940 3602 2557 536 5407 1373 2167 2329 814 4023 4264 868 1168 4291 3977 5532 291 5323
12478,3410 2556 868 531 5532 6584 372 1339 2653 6624 1974 4195 3966 2557 4313 6330 3000 4572 2232 6771
12479,479 3410 3236 262 868 5167 5340 6624 1051 3607 5469 4912 3000 3512 891 5460 6330 6796 5326 3604
12480,3410 2556 814 4200 6624 531 5069 6330 5469 3607 4373 372 5076 6584 891 1373 1339 2167 5532 4220
12481,2167 814 5532 3236 2539 2557 5489 868 6771 1339 1294 4200 5252 1940 6624 5469 6330 1602 355 6730
12482,5489 4023 4709 1252 3621 2574 3666 5723 5323 1373 1887 4264 6165 5640 2556 1038 2455 1958 4813 5981
12483,868 2556 6561 6330 1339 3236 3316 966 5460 1602 1294 4032 5466 3819 2226 1700 2539 6382 5065 6635
12484,5532 479 3236 6624 4570 4200 4877 6050 1373 4351 355 5252 4572 3602 5469 4045 1418 5326 372 1339
12485,4877 4351 3506 814 2556 640 3285 2448 5609 4572 5640 5553 2557 5064 2329 6018 6930 355 2438 5076
12486,5532 868 4592 2556 1062 2844 6647 3040 2110 6561 2703 5081 1458 966 1596 1651 2808 414 4572 495
12487,4342 3410 6532 4200 4864 1458 2556 5705 2779 3236 1183 6330 814 4291 3512 5076 5340 4634 4570 1339
12488,2556 5407 1373 1252 6730 5965 2005 2329 5223 536 2574 3666 1656 283 4813 1467 4291 5337 4877 5640
12489,479 2556 814 4291 5252 531 2167 3316 5076 1339 5532 3604 5167 6584 355 200 729 2438 1183 4045
12490,479 457 1458 868 531 3713 4200 1418 4572 2167 3236 5167 5532 2557 5252 5076 5469 6561 5340 1339
12491,479 5469 1168 814 457 3236 6624 1940 2167 1373 868 2557 5854 5326 262 5532 4291 531 372 955
12492,4023 479 2556 6165 5981 2329 2005 5076 2557 457 6624 5223 3236 5640 283 531 1294 1252 355 5252
12493,868 2557 5258 4877 4720 1458 1339 1602 814 5369 2628 4200 495 4231 4291 1700 3602 4789 2110 955
12494,3410 814 6584 5252 891 2779 3236 372 4291 3316 5460 5466 4180 2438 729 4373 1183 457 5076 1700
12495,729 479 5460 5167 814 6330 5252 1051 3512 1920 3316 3537 3236 6584 5662 4291 200 1106 3765 2645
12496,1252 4291 479 2628 355 457 2167 5532 2539 4709 3506 6624 4200 1403 2557 4023 5640 3236 4045 2329
12497,1940 4023 5489 1373 1038 6730 2557 283 6165 2167 4480 3607 2917 2329 457 5337 5532 4172 4264 2005
12498,4877 4291 814 5064 3236 5076 4180 2556 5469 4200 531 355 6624 6018 1183 2232 6330 5442 2779 5252
12499,868 2556 3269 2110 1339 3180 4012 6627 2167 5532 2798 6190 5469 5961 5490 227 2835 6378 3410 2557
12500,1373 5766 1960 1940 5489 4264 2167 4231 817 3666 1245 2110 132 4572 4709 3824 640 5532 2574 283
12501,2628 2399 4342 5965 1700 5064 5076 5258 6018 4029 5460 1252 6532 6330 2556 2390 3512 5553 412 1644
12502,6810 3142 5532 3180 3125 5474 2798 457 6190 2295 4200 596 3617 3666 1062 1252 3201 1013 2110 3526
12503,2228 479 2557 4291 955 4709 4570 1373 457 5469 86 3236 6624 4877 5640 4200 355 5252 3316 1168
12504,5532 2557 1373 4709 4023 4877 1458 3666 1602 4264 1038 5553 4291 5965 5258 868 596 3285 2399 5442
12505,2628 5965 3285 5489 1445 1610 2399 1252 3666 2167 4045 1373 1294 2574 2557 4877 2556 1700 5532 3487
12506,2556 5076 6624 457 2167 4200 3602 5532 372 1940 355 531 2628 1602 1339 6771 5326 6584 1294 1983
12507,5252 479 5469 3236 5340 6584 428 814 1051 729 6330 2803 4373 3604 2645 3000 4720 891 2059 5854
12508,3410 4709 868 1373 5407 4180 4023 1339 355 2329 2527 2438 6624 4200 1168 3236 372 3875 2232 4572
12509,2556 3410 814 1940 479 5466 891 4023 1183 2329 2628 4572 2557 3256 4045 201 6158 5966 2539 2438
12510,479 4848 6846 1339 5252 4180 3316 3410 4554 3739 2369 6382 2232 2527 2727 372 4103 6645 3604 868
12511,2369 2556 4180 955 1168 5469 479 5532 4291 536 3410 86 5335 1602 3236 5407 3316 2886 6382 1339
12512,1373 3666 4709 1038 1651 2703 2557 2574 2329 4231 2628 5076 1696 6516 4172 5394 5640 1791 1217 3607
12513,6133 169 6519 817 2731 1210 4023 2188 868 5323 1373 2228 2557 6810 536 4813 6561 596 2226 935
12514,4270 1940 2917 6730 4709 2556 5337 5489 1373 596 4572 5323 2455 4172 4480 5223 2167 146 2628 4351
12515,2228 86 5407 291 2050 536 4291 2886 3602 5466 4180 4545 4554 5710 4533 6018 1963 4032 640 3135
12516,2556 3607 2226 1339 5766 479 1373 457 4200 6624 5961 3236 3526 3373 1294 814 2798 2557 2369 2835
12517,2557 2628 4045 1940 2093 4572 5489 814 2167 3666 5532 5723 4570 1252 3462 2329 3285 1503 1560 596
12518,1940 3875 4023 4533 5981 4534 2050 4264 3977 1373 2557 6377 3218 2886 5666 3795 2369 86 2077 3496
12519,5258 5469 479 3236 2556 531 4373 2152 200 5069 1418 6624 4291 457 2167 6330 3604 4312 372 1339
12520,3040 966 4200 3373 3410 54 4697 6454 6561 5861 2835 2703 2556 495 4373 5458 5428 1418 5469 6584
12521,2556 868 2557 5469 1168 1651 3236 966 414 4977 123 1373 6377 4200 4238 4570 372 1294 3410 479
12522,3410 479 2556 355 814 1940 2228 4180 5469 3316 1339 4877 457 4709 6330 3325 3236 1217 51 6624
12523,2556 2232 457 531 2835 5766 3373 3236 262 4200 3316 1373 1339 4313 814 5167 2557 6584 6624 1554
12524,1940 4709 2228 3602 814 4264 1373 4291 2167 868 955 6098 2628 4312 5961 6411 6165 6624 457 4200
12525,5369 5258 5442 536 3824 2167 2557 3621 2556 4720 2632 1373 5532 6293 1339 1651 2275 5466 4789 1656
12526,3410 814 4877 457 5076 6330 6584 891 729 4200 2557 5252 200 3512 5326 4342 1106 2438 2369 4912
12527,4200 2557 4312 2556 4291 3040 2628 3410 814 5369 4484 6532 966 5069 3930 236 1940 3512 1073 5498
12528,4877 3602 4351 1503 355 4291 3410 4570 2167 2557 4045 5532 1294 1183 4200 5609 479 3285 457 3256
12529,4709 1503 4023 1373 2329 3285 2167 1252 4877 3506 6730 4351 4291 5532 5323 868 2399 5489 4572 3666
12530,2628 4877 2557 2556 2167 5532 4720 1656 3621 3666 2438 2399 3436 3285 2228 1294 640 91 4709 2329
12531,3602 1403 1503 814 2557 4291 1610 4514 5553 5532 2167 4045 2556 5640 5258 4351 2399 89 224 6018
12532,2399 2167 4877 4045 6158 814 3285 236 2556 1700 5489 6730 1252 1183 3740 457 4709 2557 6018 2228
12533,2167 4023 5489 2556 5723 5323 3666 1252 1373 5337 2329 6730 2574 4572 2557 5223 596 4480 2397 6165
12534,5532 3602 1940 4572 5076 1503 1373 5553 6472 6730 3506 479 3285 3201 3410 355 4200 4709 1700 5489
12535,1373 2556 2399 3666 6561 2167 4291 1252 814 2557 4572 3607 4720 4877 6730 2438 2574 1458 5489 5705
12536,3410 531 479 5252 3512 5469 2835 5340 4912 262 3236 5854 5662 4180 3537 2539 729 6584 5076 3000
12537,3410 2556 4704 2835 4161 6647 3373 6033 814 372 2557 457 531 1428 6902 788 3512 1339 5854 5073
12538,5532 1373 868 2557 4709 3236 4877 4200 4023 5076 5469 1339 4572 531 6624 2628 1294 3602 2399 2228
12539,479 1940 2556 5469 457 5252 3236 531 6624 4291 1294 2557 5326 4180 2167 372 1373 5854 4103 5076
12540,479 3410 457 5076 6624 814 4200 868 372 5252 4572 1373 6584 531 2438 1407 5469 3713 665 1339
12541,814 5705 271 2093 3778 4877 4200 3602 6584 3236 6842 2557 200 5469 2779 3410 1943 372 2438 1183
12542,4570 814 1294 355 3236 3410 5469 4291 5705 1183 2399 479 4195 5326 1702 372 2556 6584 6330 2628
12543,2556 814 5252 5532 457 3410 4570 3236 1339 6624 5076 5326 2557 1554 1940 3666 1252 531 665 6158
12544,2556 5532 4291 3602 2228 2628 2557 4720 1458 457 955 5442 5407 4572 640 2399 2438 5466 2397 2369
12545,479 4291 531 2779 1183 5532 1700 4200 2556 457 200 4180 5065 4342 1339 3256 868 2472 6651 6382
12546,2556 4291 955 4200 2369 4023 2167 1294 3602 5532 355 6532 291 4572 6624 3930 372 1168 5640 4720
12547,4291 814 3602 479 2556 2369 1183 2557 5469 3256 5076 891 4029 1294 5609 200 4045 3512 6584 5252
12548,5252 479 531 1418 2556 1920 6796 5340 5076 457 336 3537 2653 2539 4291 6584 5169 1974 3297 2557
12549,1458 1373 2226 6810 868 2556 2632 6190 4200 1339 5961 3526 5671 2557 775 4264 3300 1013 3875 4759
12550,3607 4634 1960 92 5766 314 1651 1245 817 132 414 4728 479 2188 531 5919 5252 3441 1655 2556
12551,479 4023 3316 3410 1294 814 4180 2556 5469 4877 2228 4291 5252 2653 4487 2024 6624 4103 2369 4500
12552,1940 4709 4023 1038 4270 4533 5981 5640 1217 2005 5223 283 5489 4570 2556 755 2509 5337 2228 5630
12553,3410 2556 5854 5469 262 868 3316 1373 3236 2835 5326 3373 531 1339 6771 4180 5076 3604 1554 6382
12554,5258 2557 5064 1252 4312 2369 1602 2399 2093 236 3410 3602 4570 4045 2539 5407 3285 247 282 2329
12555,4200 6584 457 5469 3316 1554 5069 729 2167 2152 4373 5532 3930 2803 1339 6050 5460 6018 6796 2438
12556,2556 5489 2628 4023 3666 1602 3602 283 5337 5723 2110 868 2904 5064 5965 1339 814 91 5076 5640
12557,2167 1940 5469 4291 5252 457 2557 536 1373 1339 4200 531 262 86 5076 372 6561 355 4312 5854
12558,2167 2556 814 3410 372 6624 3602 4291 1373 479 6050 1339 4572 2779 6584 868 4220 2152 1294 3930
12559,3441 457 479 4572 6050 814 4570 3410 3713 2628 531 6771 3537 2557 3236 5662 2653 5340 1183 4877
12560,1940 4709 3607 5489 4023 1373 868 479 4572 6165 2228 6730 2557 1252 5766 457 3516 2005 283 6935
12561,479 5252 531 2369 4180 1963 5469 2228 3966 262 3236 729 4912 868 4291 814 2527 2167 4533 5662
12562,5532 3236 2557 1373 814 6624 1252 3607 868 1339 1294 5076 2628 5723 200 5489 1602 1458 262 3316
12563,3602 3410 1983 814 891 479 5460 4373 4200 4291 5847 6158 2557 4796 355 531 4180 2556 4029 4815
12564,2556 2167 1418 4625 1252 3602 4200 868 2438 1373 3236 457 4572 4720 5252 3966 5340 2539 3512 1051
12565,2556 536 2369 5407 2167 4023 868 5323 495 2329 1373 4877 5640 3607 4533 2226 3875 4180 1458 3496
12566,3512 531 5252 2167 5469 814 200 3316 5069 891 5326 1183 4200 5460 4180 5076 6624 729 2779 3966
12567,4709 5323 5337 6165 5981 5489 283 4813 1983 2904 5223 1252 2329 1887 2005 6730 4478 5644 2557 2556
12568,5532 868 479 3410 814 3236 4572 1294 1602 6624 4291 3666 4533 2093 3607 1940 2110 5489 5076 2438
12569,868 5766 4709 457 2557 3410 1252 2167 5323 5489 6810 4200 1339 6190 5532 3666 596 4572 2110 814
12570,479 5069 2557 6584 1418 5167 4373 1294 4877 5258 729 891 6158 262 200 5460 1602 1339 5326 5340
12571,1418 5167 4912 3966 6584 6330 4373 428 5340 5076 729 2167 2539 6562 5662 4877 5169 1106 201 2251
12572,2556 5532 479 3410 5252 1554 2557 5076 2628 1373 5340 5167 531 814 5469 6771 6624 6050 4570 1051
12573,4570 814 2556 479 3285 4291 3410 5609 4045 457 6158 1252 6624 4561 2557 531 4877 6730 4351 2539
12574,6935 3142 2556 414 2798 2226 6519 4300 5474 314 1373 92 6133 3040 1210 4592 1245 2731 6173 3180
12575,4012 868 5469 1339 3607 457 1373 169 479 5961 955 1960 4634 2228 1458 4300 5766 817 2167 6133
